index,score
160373,0.051514277999367
19797,0.0595831157593803
298921,0.0220956431153582
19338,0.0
134239,0.043887695422324
60860,0.0550073052490431
132198,0.0901996646096362
331474,0.0622576906225396
128219,0.0422250273589848
246437,0.0603394488136424
238886,0.0687503214030597
154636,0.0224815856847332
255865,0.0532539693057539
54557,0.0562393277841938
155003,0.1042980553310494
313347,0.0632115624293112
103415,0.0646715535620745
175372,0.0343946364628519
22073,0.0
164273,0.0739057291624665
265912,0.052757290694927
348533,0.0
59165,0.0448100472923407
260798,0.0625417229231425
120875,0.0502924492570327
298334,0.0220808911266549
150110,0.0061219568185136
57447,0.1230420062451882
507,0.0289130936377781
91617,0.0788557568784992
307352,0.0785105465105732
178453,0.0394257300241178
4128,0.0514494361297158
353746,0.0562704307580662
268794,0.0648015566946265
132478,0.0826144648510832
42470,0.0817384294146351
239757,0.0649962093814803
29282,0.0488468698339723
267315,0.05568430982186
138074,0.1037073484704413
344490,0.1044846671632061
95675,0.0361242652116539
176415,0.0604467530629964
320194,0.0443885481823655
162623,0.018949449961375
228593,0.0376559555919011
237389,0.065870954601665
272814,0.0782584445355047
319083,0.0929278263578211
234852,0.0962671683944907
184088,0.1348508643323791
179917,0.0147396230352433
242372,0.0342859806656245
323590,0.0409048060138248
57098,0.0155878643620335
9899,0.0816377604519792
64419,0.022160379093018
326220,0.0881930510982576
95124,0.0120611043668698
315295,0.0429816912620289
60283,0.053841137799563
284443,0.0769228672997141
9052,0.1040055413167742
336331,0.0266054242629015
138963,0.0461716911919809
126771,0.0368285341765371
239562,0.0309575661652328
352370,0.1133441327845885
20889,0.0248268131713018
142017,0.0356952967066872
192744,0.0345630339701356
343050,0.0305519825530303
143530,0.052852844591412
209724,0.1035657330169006
153251,0.0634544983447949
204377,0.0151403706093987
275936,0.1348028827107057
243915,0.0971012211597469
34398,0.017752041626878
112033,0.0410076736448487
88237,0.0450824793850831
277542,0.0756397285571696
88181,0.0693309112027154
245810,0.0
277282,0.0836237328302347
5704,0.0865754619309058
178552,0.0845527412579425
27445,0.0587243083692166
320193,0.0211710015835882
236913,0.0544155769359125
77759,0.0286182214788098
214854,0.0
26302,0.0379299724844287
252853,0.046547684235792
216849,0.0680363055407851
163964,0.0746572699986732
65933,0.077460887763809
284149,0.0735425293767199
2934,0.0876284632190488
63451,0.0334096290139209
332313,0.0166999913602773
177135,1.0
298052,0.036592542259082
30169,0.0366156864831417
236534,0.0377152201388835
60958,0.0607001896692435
194949,0.058978014570643
142211,0.1489165744255621
217066,0.0406105476459263
311103,0.0378501888387598
245033,0.0310971032923415
233762,0.0299314839734705
262743,0.080495728781684
6,0.0742123264295607
21783,0.0373046737453171
146007,0.0658974068192694
277241,0.0378445606434412
145197,0.0800903250898542
138201,0.0409464375002401
249316,0.0279777545827616
294623,1.0
318282,0.0
135339,0.1106544849780819
92676,0.0370850491226965
93923,0.0232107954975655
173162,0.0352508553321728
293415,0.1279163084722473
31035,0.1441902727665844
178121,0.0803684201659405
185337,0.025514152467899
282391,0.0473741021029664
14529,0.0318308032993011
155767,0.0272809439573484
215219,0.0337884863204188
117803,0.0541613480032203
262606,0.0246618898956428
343061,0.0078595402554205
205817,0.0324157849771968
71273,0.0216426533425618
63330,0.201513709188625
55146,0.0979092816830494
38980,0.032894818201214
242639,0.0172160867152856
174144,0.0147615482782517
320934,0.0
99434,0.0
343490,0.0357514455073587
234335,0.0
210313,0.0293744168864014
57100,0.1019646604978965
23413,0.056535339927997
105453,0.0215862272557434
269863,0.0477205894742676
258439,0.0459229849822879
249146,0.0603643193193638
6557,0.0329532800712738
188335,0.0165289081463886
163045,0.0585157995601403
118730,0.0502847536438657
215216,0.0125828227059083
328645,0.024594704028018
274985,0.0602566701429451
214508,0.0839840952163164
90119,0.0904223264046705
314662,0.0618759066398861
268,0.0871745507592553
117513,0.0536292135668861
116927,0.0532741707512455
120058,0.0624792859203618
76448,0.0800499245115698
107407,0.0729918125189317
144472,0.0
181500,0.1404055672703491
277343,0.0534160756674611
104942,0.1070470778976491
160908,0.0747006223687581
10960,0.1125713540179633
4395,0.0172516670632082
103320,0.0748556907850836
236191,0.0582884274048709
182697,0.077724382135694
251067,0.0253094444145018
110090,0.0443500621765059
51723,0.0
197000,0.0228497350772675
177207,0.0584477208530422
20861,0.0442627768204914
297791,0.0397468954798484
221982,0.0450697917557537
183398,0.3236314088077072
305802,0.0307623775624392
64367,0.0524484833918938
90775,0.0539802689386025
82228,0.0424363343439217
18206,0.0647874694022575
60762,0.1477191603535919
60236,0.0164237256551912
68208,0.0289269383376399
217661,0.0376294026401639
156020,0.0663993961193598
229503,0.108799214557993
63337,0.0456814989391052
8847,0.1098417604415577
192283,0.0305505523240528
70773,0.0713149097656035
103202,0.0435076398730275
53572,0.0352835177668338
250573,0.0610018461447026
18056,0.2198343575798134
310835,0.0355709884932298
51905,0.0
303114,0.1157660144596053
203919,0.0158326489101511
289776,0.0432572628825782
220729,0.0659165943853007
344264,0.1230349537537198
349250,0.0738317744169808
179331,0.0236900774978568
237106,0.0355487992516836
34383,0.0594547679312741
231955,0.0
165662,0.0527575667224302
154192,0.0260079422170608
350446,0.0511675904106991
46591,0.0779129840024463
103996,0.0387970603913485
254621,0.0510973601578063
74656,0.0237853882798684
305519,0.0608591855563748
350470,0.0718127497141809
40912,0.0363414362693457
1849,0.0
311169,0.0
212795,0.081722728126435
149060,0.0458317996118465
249183,0.0335871223574256
36488,0.0641304889832978
73397,0.0266718874821978
284638,0.0241647994558697
270486,0.0466860413086402
176933,0.0
168723,0.0390040394069421
181948,0.0
175129,0.0348888229097829
322152,0.0429186156635734
66447,0.0531545141218447
343891,0.0657721226566867
260167,0.0275748248704133
84075,0.0116977251567828
72894,0.0672602063936608
188626,0.0423627219348718
305648,0.0573907068107667
70943,0.1040197902854197
84595,0.0731530375661988
76714,0.0866924816117266
244769,0.0491429497885876
127196,0.0261589558807224
336522,0.0339005921504959
328490,0.0631450673483829
74901,0.0345648573132
121443,0.0222145326036881
18634,0.1162965239265635
168258,0.0396555447339332
223317,0.0733359758049368
176249,0.0852083451560909
274381,0.0429195798565217
249672,0.0549771311250701
161470,0.0704775410926069
268842,0.0213718098906763
65990,0.0533937093362585
248058,0.0326184629951239
86735,0.0561130044297692
59403,0.0590834683502236
320301,0.015621080771184
347715,0.014346273477333
168269,0.1103006402135882
11797,0.045802083746762
205860,0.0330940891592326
338783,0.0
245916,0.0374893428521992
75302,0.0311071011566207
92294,0.1017464754807158
320400,0.0240074793055361
19892,0.103769199145561
194076,0.0473225464532123
80086,0.0853068248046688
13442,0.0685559308846653
230539,0.0367595719673958
148992,0.0872954161802313
189617,0.0481007862386149
339736,0.0340253433511714
68111,0.0764531984335247
38957,0.0546706670403644
106334,0.0
165844,0.0582069007319815
42904,0.076402983066075
1326,0.0477661575169246
263704,0.0578668491352803
47117,0.0271192945149441
142044,0.0354502078838387
117486,0.0265606829230241
303663,0.0
233752,0.054398556444867
291176,0.1073984369695107
126176,0.0337991087794057
340218,0.2092505905771261
128152,0.1051321667116978
306073,0.0
93884,0.0577926575335362
306726,0.1479990492857532
218361,0.0591887433945021
111850,0.0500095480880657
268565,0.0603455006747381
14304,0.064326229039824
163195,0.0
136552,0.075332909328997
119524,0.0592600187100365
318802,0.0
90965,0.0487679241751391
340627,0.055841274811388
71095,0.0405963145061517
273380,0.0397772381423284
164136,0.0
97713,0.0501110887160451
170267,0.0620405425903729
187699,0.0277928005290163
214388,0.0581125930075273
352516,0.0974392243232893
281092,0.0784355315243898
118964,0.0767858460134967
212545,0.1334320368600449
12379,0.0
230157,0.0449720747299638
47281,0.1191671178680646
42514,0.077640610428198
198077,0.0
267916,0.0726790386079229
182027,0.191748892209297
26000,0.0286524831976217
348896,0.0048238123194798
345342,0.087271171107143
287931,0.0292928618892651
83037,0.0796164552580894
98537,0.0
86288,0.0879544650466989
352157,0.0
106216,0.0704372655499399
321118,0.0558936810518628
193167,0.0411971103038806
72968,0.0
106884,0.0352647488222978
205327,0.0287262420753646
9564,0.0597875931487609
275012,0.1562368021809752
81044,0.0102647958118629
309030,0.0462396227431926
246607,0.0798530700136017
25967,0.0451938075417833
221396,0.0704682378844023
334862,0.0331596095645758
211320,0.1171707301862861
51203,0.0392825430388893
50122,0.0509931688506985
29659,0.0999268175356394
94469,0.0170447860569761
227054,0.0232985204208319
60266,0.0271959075214767
12099,0.0232605524174064
107235,0.0
222117,0.0187988543908555
50884,0.0478341991031391
167707,0.0680783759108422
173594,0.0581001249183362
102126,0.0491931812894561
69121,0.033378182232745
262317,0.0549450495834267
15751,0.0305623393656276
206712,0.0549669027763644
26584,0.0621864015049532
220156,0.0486147890219989
325349,0.0820848251747217
124565,0.0478276398111717
25598,0.0366964938344042
42608,0.0304374511677398
312567,0.0476375001184834
284718,0.0661759066374761
52444,0.0710068800294438
64278,0.0091375898776613
190407,0.0536339446989732
50051,0.0478978568586784
338721,0.0
117322,0.0119861374255395
46899,0.0
152937,0.0485609841067469
353623,0.0574197187506255
276161,0.0438744914991804
46392,0.0423385276404559
190490,0.041392432382874
269531,0.0579414441708283
166634,0.0392917881165275
262515,0.0
71287,0.0312820902972756
245301,0.0408746860021116
161195,0.0160149919139971
222155,0.0690967337355286
299951,0.0513564750394418
48216,0.019000596097275
297010,0.0
181301,0.0528344226502098
101447,0.0470773596976264
273043,0.0612552920545928
238469,0.0511813682548609
87564,0.0386711368511002
2445,0.0291345623952974
88247,0.0607180970833995
135515,0.076736721034568
111022,0.033448399355262
132277,0.0730737935560422
288270,0.09124200008796
94327,0.0433475275358391
225299,0.0490915895570857
352899,0.068301097673906
92628,0.0426991758345754
31152,0.0241525825033895
111424,0.0
272035,0.0417442999512858
193941,0.0451877096790021
210061,0.0441678387415761
203923,0.0501057864066356
265501,0.0547673723133265
309313,0.0200353937211614
264194,0.020861037522132
56293,0.2336813208543208
297459,0.1030024322484734
129731,0.0709520980616456
202104,0.1026408051946856
215034,0.074594868225521
211268,0.0
260827,0.0981471667995362
293551,0.1655826148980032
246096,0.0368200824447362
3823,0.0593769575041334
186663,0.0
106217,0.0400501582101186
2423,0.0632079479276899
233177,0.0
234663,0.0596472592500001
299981,0.1660318282944449
75774,0.0206581744510821
29580,0.0496365824928286
7612,0.0
76363,0.0475264340141939
284427,0.08350941189341
120846,0.0521478253740441
83718,0.0612510807071569
43664,0.0653189254891903
234940,0.0312328643518727
180630,0.060936913894383
276265,0.0994093590636906
93218,0.0284266446360385
326288,0.060505773252381
172916,0.0338590616289366
91435,0.0
80355,0.0972118830841395
229280,0.0378282814404719
200867,0.0208643137482055
154915,0.0771700913187462
245508,0.034709495701342
215330,0.0
219816,0.0673386003482118
111002,0.0215063754684448
319925,0.0365220212260518
222190,0.1115113582764471
114527,0.1541334772882724
194896,0.0344667737083047
49750,0.0397458427795832
153129,0.0606505835965183
296486,0.0325467174929187
178756,0.0424171319875551
337134,0.0173231500943135
180314,0.0759381465679579
140366,0.0258433108280001
127797,0.0323032325571233
256054,0.044229656201508
115374,0.1312249274477352
129571,0.0360388904101255
181931,0.0
252973,0.0
172306,0.0496264882169436
13005,0.0973123085011133
349344,0.0462992934767303
121086,0.0468494058364585
289873,0.0
175843,0.0712738889062156
9883,0.0471887441799639
149619,0.0172691964941591
331426,1.0
213526,0.0081710586928628
222604,0.0532700139250258
74148,0.07411627387531
183225,0.0451346084998676
44479,0.0764279585486841
331265,0.0640884338003172
325241,0.05766748899456
334148,0.0717600153672478
270394,0.0358513451616663
192398,0.0234041873407978
105657,0.0281458825359334
56210,0.0434028290577886
62582,0.0536976152309487
119090,0.1687283941394512
253394,0.0530027793258637
251259,0.0600900289424024
152148,0.066824967575046
241362,0.0559151536519202
76180,0.0826886307179613
146386,0.0686649305520868
149641,0.0139187508070048
147127,0.0457783365912646
157737,0.0214481740414511
171650,0.0925537268856653
228254,0.0
74091,0.0
31249,0.058662758309362
274127,0.0714067135794908
117503,0.0173553655124055
172124,0.0491231325994847
165598,0.0372082002651091
4955,0.0487259000670962
160999,0.06089109370917
352287,0.0397603601662462
353005,0.0893338521116573
27743,0.055923960091248
172002,0.0457822046127055
65860,0.0332931655612238
21109,0.0497464652595128
246155,0.083330402235705
244839,0.0314987446408948
52979,0.0437274284765461
111009,0.0599085324427286
47210,0.0290306005935248
146299,0.0735627572032715
334552,0.0086251773546959
346441,0.0454428363556812
34957,0.0290365739699775
345013,0.0295247749262119
122752,0.0282502922395108
319088,0.0411350709463722
205836,0.0463357331117252
231854,0.0
263312,0.0502764522427102
309418,0.0436381209131211
351326,0.0376995679058994
117701,0.0597886189271889
298643,0.0210562032425315
346009,0.0544193671382732
217571,0.0586737142622044
277587,0.0744699908891324
330943,0.0415016822016869
217084,0.0190111749967466
66489,0.0337510523172316
230546,0.0487889376827373
22046,0.0834272534203641
75039,0.0
227688,0.0555013566866062
169118,0.033630047812406
36344,0.0402509248636331
312762,0.0192647593041003
81738,0.1074504517742576
30581,0.0464444335228314
353290,0.0823940214602459
107920,0.1227208467277631
341985,0.0561000308523173
196888,0.1140672909231176
250245,0.0449801590426184
341993,0.0746686565276036
123459,0.0999390692449505
257391,0.0326600628167097
170613,0.0
55999,0.0
5933,0.0607191508686322
208503,0.0476073989826346
221357,0.071487020142736
92456,0.0538143018807817
59973,0.0346109870520636
278919,0.0
49475,0.1207903901950697
91801,0.0791041534040445
335345,0.0986817909066646
296242,0.090016414921753
223466,0.0542362771235703
280365,0.040206782103628
117388,0.075502002316547
211962,0.0563695274912737
113936,0.0446089034154285
150196,0.0328505467666883
131944,0.0381134913196573
238809,0.0524095633589893
338375,0.0888647774997803
33870,0.0697081225273497
273108,0.0186228681064438
195153,0.0485243387641124
305819,0.048968126817323
33319,0.0
288268,0.014724403130647
76415,0.0757229355513077
188070,0.0511497144204108
80333,0.0786560139353873
194089,0.0466072910600425
5432,0.0273099782105735
314164,0.0684932077545104
17778,0.0217984968288227
52704,0.0735571076208504
165174,0.0671046124394168
18384,0.0785771371363822
328450,0.1652457910140008
42489,0.0470791119384429
106839,0.0
336603,0.0434493401418666
11769,0.0603575837527799
152600,0.0
119737,0.0445869151967527
128638,0.0683145352343014
78967,0.0
227943,0.1105018133888457
25199,0.0691549456345759
83288,0.0691646782240244
233424,0.0425345101904554
102221,0.0
263158,0.030920173456035
320990,0.0468171266858064
124086,0.0425239899241372
204119,0.0645906783918713
38686,0.126870249818026
137744,0.0605808694257267
225390,0.0494846097016781
131498,0.0139708958895395
245217,0.1885077570897227
296015,0.1060449049030568
135991,0.0615413732335717
214535,0.1017012968830184
109390,0.0694042372584893
348740,0.0863484129380784
270236,0.0489467859929097
324771,0.0517129995589802
240098,0.0240747521192197
265584,0.0154924360169922
48267,0.0439222487251967
347619,0.0
225132,0.069301374603779
192639,0.032650375452022
300598,0.0252468935650137
312564,0.0218812196852055
114738,0.0533725396687538
165918,0.0684083678853605
120055,0.0703319510953407
20445,0.0156126933894188
327306,0.0496257960095691
280145,0.0498596134601706
193001,0.0431366200554649
241433,0.036579565772235
15001,0.0504278238955846
341306,0.058011833107067
252319,0.031765027845462
144283,0.0
40878,0.0829895011321559
144701,0.0386871025628551
125690,0.0546403015343338
5498,0.1017961829313609
298230,0.0285412307820005
239777,0.0525311362257224
230187,0.0650951268583993
79989,0.0372658083759584
158179,0.0543823248186251
218417,0.0139721389897675
297411,0.0637053437157776
262750,0.0876368934208873
315495,0.085534790507758
218795,0.0248737900967897
295729,0.063288817919026
128209,0.0187634281971089
345260,1.0
212832,0.0981841600731867
260813,0.054285161327407
241430,0.0639694008876167
81598,0.0600316383348487
131785,0.0192044008409671
335831,0.0336280074768607
352753,0.051208892076168
19785,0.0168080840903
54952,0.1715445180209023
171893,0.0448712758522733
134896,0.0226046500866627
336747,0.0177031835781029
47102,0.0438469528328578
109021,0.0832760239753253
215735,0.0410295632329013
175809,0.0512090645060108
118676,0.0268862039776894
185124,0.0726059867705351
290271,0.0292701391736018
28059,0.0762805510592569
151036,0.06791762291732
15920,0.0
227784,0.1399822259564517
124662,0.0827133532169539
37121,0.083906846632347
197478,0.0519996362477331
114531,0.0938875012358936
293873,0.0701056964244486
102695,0.0401429677144863
244971,0.0609003787339066
125012,0.0737379105320231
301876,0.0505475423330971
36900,0.027823632855296
266502,0.0162316364089402
25974,0.0381468801137314
147294,0.1586517288540062
34649,0.0354729845328092
171883,0.0866527962134577
50392,0.0310291372367699
272548,0.0311315724739184
151791,0.0
46684,0.0699541862661953
250514,0.0156854756494578
23231,0.0862311456557697
84782,0.0377574958314493
13235,0.0370077754310639
311097,0.0273186140333582
146871,0.0570003238852014
121076,0.0731352990296586
207042,0.0738104850613486
59573,0.0822142550001815
30655,0.0664614619234139
228954,0.0223288368049842
231280,0.0
93004,0.0283151722325699
4687,0.0462582191370872
182716,0.057855913010277
339843,0.0351055822307018
63431,0.0
102705,0.0411220980624783
121156,0.0746123572055544
88602,0.0742606179689197
80390,0.0453807030627656
70658,0.0688183049083349
136980,0.1506567768768117
241984,0.0
2388,0.1121013328368975
251072,0.0800049602209543
272733,0.0405860197877209
23004,0.0665490973953745
253540,0.0378196327776233
24198,0.0879312414714956
34426,0.0571517104152912
40398,0.0662893055531527
165426,0.0651337962822404
165204,0.0226572437271935
223503,0.0270049207668807
325976,0.0397667245577617
120123,0.0
81696,0.0173390549606766
147338,0.0439676919546975
308917,0.0776906835940133
158956,0.0616620525606924
217299,0.0
163718,0.0
239349,0.0328376873092838
342439,0.0662435956632373
91862,0.0452422542660029
210203,0.0
124300,0.024235974784956
143643,0.0846492031368054
243535,0.0873072006127365
235489,0.0412220240090346
300564,0.0
144817,0.1088124134849142
140525,0.0814133737979007
169734,0.1040305962238692
234084,0.0775661742120072
290768,0.0391698413084488
289358,0.088272377519818
21731,0.0331439995581159
40763,0.0883408829581398
210738,0.0333185593611928
136046,0.0681938934430631
130198,0.0
94018,0.0241814640198977
214177,0.0361733110408364
150938,0.0
191749,0.1294301618633355
17470,0.0325341293853024
64153,0.0336316105212202
102771,0.0554125294011553
103213,0.0821275234771826
225635,0.1508038890361482
270925,0.0810234279878538
344116,0.0245910282215392
344567,0.0689026665612709
176838,0.0282731684939983
174767,0.0822395599606963
173339,0.0
266805,0.0743157161184196
220719,0.0298760290241652
315281,0.0
241134,0.0607008909719328
281261,0.0
18579,0.0824375902778649
286993,0.1288109487831467
270870,0.0711744006229591
319111,0.0674908380507744
282290,0.1021681231415537
94565,0.0276693866900426
61627,0.0178136754050896
262478,0.0815440140680733
89745,0.113207146907426
301027,0.0313158801656768
312172,0.0520997488360637
12623,0.1536269273950977
117183,0.0562551422897069
341970,0.0
36632,0.0652743877152806
117899,0.0368336994971312
292947,0.0
268775,0.088079535459672
303629,0.0298212092620819
50307,0.0205375713357146
205586,0.0760410222032815
119892,0.0551560722885757
348817,0.167625760336903
280094,0.0301112561463493
97689,0.0510157513288747
333719,0.0712598263247605
216404,0.0548793349600201
257386,0.0545025319463787
126711,0.089593528137617
65694,0.0
343226,0.0366344848187258
64621,0.0699479737277471
292844,0.1220775323678258
260454,0.0892376200214705
349776,0.0
208952,0.0676929751504669
173956,0.008206988125235
167057,0.0648730808614143
234008,0.0793891988064204
113189,0.0826746549892967
350568,0.0798286261470046
267410,0.0356282787021288
144691,0.0300078756648273
12064,0.0764102301756069
12555,0.0309734148160047
128463,0.0793377135902242
46067,0.0369128346135694
56540,0.0607761412150577
301966,0.0516551170347311
259127,0.0645315042615098
61407,0.1835660646295484
291500,0.0677175060071633
119557,0.0344780003585292
298524,0.0553935881734709
26495,0.0550101996373766
181556,0.0941075952724804
61186,0.1596980051250887
189736,0.0774056333736284
206984,0.0399661180909779
92769,0.0394597531548751
121549,0.0443073002813771
56051,0.0751794501915034
151840,0.0792455710260099
130683,0.0808682784154615
759,0.0535713313386529
19412,0.0344448298116813
108039,0.0479304652754257
134860,0.0
228882,0.0495269312130114
232220,0.0189239470942649
70295,0.0223048126406091
37828,0.0525055510682799
74939,0.0362251640082005
62163,0.0830342116329466
4626,0.0409879170517572
292401,0.0523101947138095
130564,0.0573608844444985
268002,0.0704049803259704
188638,0.0393961596941205
139441,0.0629758461172281
241867,0.0805749818818073
21358,0.0235676723651138
322579,0.0477422966676526
273875,0.0381562965589663
77599,0.0229814044003437
131064,0.0809376752309333
20625,0.0339985052800836
277211,0.0327168548013998
130508,0.0683581269300417
350863,0.1110191794045739
307282,0.11896983419513
18640,0.0704038740553335
319360,0.0425310199664231
255212,0.0908302337767495
216675,0.066471937723725
142090,0.1528574964972552
82591,0.0534434580831717
240955,0.0674613596164019
27290,0.1005584931888338
240171,0.0345414496528918
159961,0.0480219382243139
79442,0.0243576593519355
157536,0.0153326747269075
128133,0.0910710473034439
94179,0.0573230207404994
81510,0.0765337044731228
73373,0.0686591396983483
11935,0.0309961977263681
316030,0.0655163375988721
317098,0.0464815749546701
138293,0.0
39057,0.0389353761132128
37409,0.0144462107056927
190717,0.0632111501278869
178659,0.022449382862205
305145,0.0220810042862967
224692,0.127211998691138
180485,0.0254883718648868
334030,0.0669371715248109
18364,0.0525339756433431
275163,0.1337414342375845
187838,0.0074029720911841
162632,0.0719545161516962
267002,0.0518665318347978
113450,0.1134684331712581
341914,0.0235524472491324
312637,0.0646394370071414
116042,0.1189824727106474
118709,0.0557985020182495
3291,0.0334976144141978
77871,0.0473761132667126
160822,0.0684437996954652
50285,0.0380557910412185
309808,0.0319876232152234
119224,0.1405705402168031
175690,0.089904113156426
272786,0.0600693324336989
229922,0.0251475156364591
319600,0.0375253240126502
89723,0.0386141947434816
281695,0.0174048575335612
179320,0.0593465033083347
330521,0.0731297156436075
117806,0.1174746345420897
291553,0.0346288539350058
144157,0.0306791885559571
321272,0.0
268905,0.0625906850233652
111806,0.0
175485,0.0538318452825614
95338,0.0
189823,0.0985226913458491
146990,0.0513477693883465
112682,0.0345251432094201
28180,0.0312132983111225
236351,0.2346331032009443
197527,0.0275909016017095
102976,0.1084802694102904
55438,0.0
21360,0.0145323436642504
321653,0.0
73346,0.0672132135434367
111049,0.0794502769931965
342300,0.1614488812101508
339700,0.0274116066516665
214054,0.0557310057854293
44007,0.0979757662730335
329417,0.0478385934882743
351396,0.0502320858444664
286291,0.0374171065607032
323300,0.0378385234829036
224255,0.0
227669,0.0206754057896781
37471,0.0278054445649342
36572,0.0525104853847894
300211,0.0641059542730404
174868,0.0545897715766385
134127,0.1002369095285776
177212,0.0
72126,0.0693906476382891
56792,0.0502681747458035
261311,0.0447847723518541
178522,0.0497761414947653
198761,0.0148360106263739
263059,0.0996267712767926
210802,0.07824946132697
220272,0.0721110622261643
257534,0.0701889291439699
121457,0.0370206286253938
165234,0.0841807869774937
311276,0.0375028031309913
100984,0.0446529823198637
6551,0.0508128256080903
323877,0.0558793773096666
214641,0.083475763046175
268846,0.0282701829199546
325466,0.0537655037616573
251346,0.0406012552641865
201030,0.0454878265171276
90264,0.0348935948528734
217286,0.0607652637792782
222893,0.0209076087981729
203349,0.0381013539850468
55545,0.0396489711412738
51114,0.0496353063280167
9014,0.0711236051757656
28902,0.0106429805440562
176253,0.0146235757408402
235008,0.0498275620623183
271127,0.0514638915489429
134513,0.0876960096222908
56072,0.0
225903,0.0969914394126302
79620,0.1532994229817102
335933,0.0118491876262792
102894,0.0425395234266543
185828,0.0
118401,0.0861153144431062
257896,0.0837125291106034
64059,0.0758205078342427
7431,0.0387976311015333
205676,0.0767740257963908
127142,0.0914151594229534
119863,0.0190826239182311
53122,0.0
220345,0.1379317924090709
131602,0.0
176037,0.0956972873901578
324887,0.0383590776538261
58904,0.0983579830606055
139511,0.0300567561846121
335935,0.01639763747636
61401,0.0130495427031554
107064,0.0468748820151898
199544,0.0472057024149015
332606,0.0842645068198703
164038,0.0
195161,0.0229456114317855
112778,0.0350978331580806
45052,0.0277689090749349
348599,0.0782098065069371
158307,0.0314889165398662
245085,0.036695989562777
191137,0.0434564004808094
43946,0.0161242292176209
130588,0.0975101685510764
286963,0.0641767719041534
298336,0.0208072474552574
194807,0.1166454696834433
291656,0.0569000101624926
333850,0.0690062348832939
83381,0.0686122003261306
11112,0.0
352221,0.0506692147223759
144418,0.018737921105882
203270,0.0
214246,0.0194817173829085
260335,0.0856945603381433
100622,0.0374779455488868
82688,0.076050918873284
269577,0.0292659606684293
247502,0.0
201015,0.0
94476,0.1356285263998996
161196,0.101512425548429
5173,0.0877492331327366
197393,0.0341571010189255
114889,0.0734658208716933
191738,0.0534646216680144
73565,0.0490462291338017
258520,0.0381690131608234
42719,0.0276791148646329
176232,0.0491761716842738
157231,0.0400124953380105
265703,0.0
231035,0.0418745544430974
281221,0.0481597871185488
254093,0.0160203048362694
228598,0.1137765076282382
9929,0.0137336977146175
66562,0.055789790684237
287217,0.047301814338239
95808,0.0
67841,0.0406262482924006
348477,0.1123943104017978
313459,0.0284900249778525
328923,0.0642489030725476
150283,0.0453103649595414
281386,0.0
156425,0.0454398402766581
333688,0.0420198868881699
284392,0.1725840072309406
124821,0.0396570844976296
194200,0.0237415928918502
278558,0.0211148544867795
204828,0.0596335091351862
226455,0.0
81993,0.0474152411179161
214729,0.0743484230692659
220541,0.0774890414099544
124148,0.0641331119273296
251121,0.0634472675057119
287026,0.0641538064480422
83689,0.0353038787596218
157023,0.1098313855676054
193331,0.0
207775,0.0426857909680314
282572,0.0612446928813786
184547,0.0565265426188098
339460,0.07286688707919
315949,0.094153300153506
85113,0.0982312206078718
253551,0.048211255460001
106244,0.0921500073751958
116447,0.048369066477296
335577,0.0372753254631392
218533,0.0591119674698561
81082,0.1076853527666435
6189,0.0119550301648756
248858,0.0189514778989858
184038,0.0256418853629918
178230,0.024878909621046
318322,0.018734312441549
119590,0.0708242367756463
131475,0.0271587776166401
136753,0.0504475925831469
237539,0.0501516601608888
306094,0.0175505830349639
220882,0.0252666628387381
260816,0.0367875264139298
248043,0.0317686137827632
220952,0.054025804496056
319,0.1013309638299654
326897,0.0651563129958432
242660,0.0378664482846214
253362,0.0428854820635022
73606,0.0114892580101867
67903,0.0471421655714551
328134,0.0689352762457033
78254,0.0797213453191174
247487,0.0546756235182931
162930,0.0874570731015368
293143,0.0209412147823903
244993,0.0621706251084825
195538,0.1154955918019946
176631,0.0270353096095874
145463,0.0504154502363769
139485,0.0843345755351519
95612,0.0877388523504161
75775,0.0416414348431788
25252,0.0229555623765547
250197,0.0507614519600004
304020,0.1364611029205395
253300,0.0320690863278595
173418,0.0456780922377585
226018,0.0171388004940868
316816,0.0629465308366696
311976,0.0794511667810428
319457,0.0098686560303334
242748,0.0355990900868047
120664,0.0098604652760506
49874,0.0096306467745487
312983,0.0397418379438342
128557,0.0480791993362868
216522,0.0505202265164784
285641,0.0514363982013604
277829,0.0206621364720819
344338,0.0236615046199205
173072,0.0801982487226287
183108,0.0372237735373299
326706,0.0696399087762083
265001,0.0930996885881085
113542,0.1527568731822626
210507,0.1025621120127138
129249,0.0230448152075823
263761,0.0547504931426292
316827,0.023601400151014
298182,0.0
233997,0.0473353636383784
59593,0.0
239959,0.0649957604899221
38038,0.0378263706703843
22042,0.0572385107871537
122792,0.0717509770171552
268265,0.045098513370157
347938,0.078811112431486
253212,0.0874478183412687
182341,0.1041691532663575
125367,0.035489473008262
54139,0.0240153880583788
2079,0.0592151706532161
107454,0.0541636193514643
127846,0.0563699369885129
218726,0.0514480964927984
257540,0.0
95429,0.0437607544224567
179239,0.0
300178,0.0681234461758199
12311,0.0563077008063875
63344,0.095809795089962
42146,0.0689975298542886
199302,0.0548069074385195
241812,0.074317015999527
208423,0.0484931374187668
314133,0.0305746486737453
22276,0.0788050890488345
153477,0.0487714599709826
328892,0.0486526053345145
168023,0.0703028018222104
208756,0.0793200129767701
90287,0.0873221618628337
70387,0.1359025692468352
266279,0.041380122796403
