index,score
175819,0.27856295989611757
175821,0.305356907616162
175830,0.1482394564992378
175832,0.12065039426388392
175836,0.9662382144268589
175843,0.6980729058847884
175846,0.0773754634247323
175847,0.30280219056401375
175853,0.1135931648380601
175855,0.5782270357754483
175858,0.16597662645614167
175860,0.7612304044262943
175869,0.29845493723770633
175874,0.6966144118034514
175876,0.6697875303460865
175880,0.7950862863917797
175887,0.008242843969362215
175889,0.5677117639309709
175890,0.7389671979976288
175891,0.8280670719084631
175895,0.8580697066074486
175905,0.21397519619097805
175907,0.5343451832056759
175911,0.5592054500630446
175914,0.4240171631819636
175915,0.5770931742476993
175917,0.391422172873892
175922,0.7577770668272579
175927,0.8976795829647891
175929,0.7818469239889343
175932,0.2713739955210117
175939,0.06364679978169636
175940,0.02347704988990722
175942,0.8276718670606169
175945,0.13900860041026028
175946,0.44016410410824847
175948,0.6369996424337091
175953,0.705497111240755
175955,0.8886839678566724
175958,0.42092139187383554
175966,0.040781376442027215
175967,0.4781884562545872
175973,0.9356004290795491
175974,0.5653358300242769
175982,0.49738412029282797
175984,0.6535935412236294
175986,0.5661968120142273
175990,0.6694205544159437
175997,0.09232738016824435
175998,0.11378135762274874
176007,0.28899824980710237
176008,0.14193499821216854
176011,0.3438658561830739
176016,0.3788132562997535
176019,0.47497976927564595
176024,0.3314733613113273
176025,0.8563430378079304
176028,0.01595874814159625
176029,0.6498249807102395
176030,0.5766132826467433
176034,0.31862920375632797
176037,0.9097239211848618
176039,0.5530421363644917
176041,0.6961439298417299
176042,0.10312023637013756
176043,0.22132412443306923
176047,0.5944163200782882
176048,0.5467376780774225
176050,0.8303253853247267
176052,0.9743775523646423
176053,0.5504921241319608
176056,0.28047311666070723
176061,0.40954513803940756
176062,0.7799179479458758
176064,0.8490129288443081
176065,0.472081600391441
176071,0.8098500103506031
176082,0.8856822929408886
176083,0.621784255791633
176087,0.6120029358074411
176088,0.3058885522329074
176089,0.9127491201987316
176091,0.781056514293242
176093,0.5687562338859928
176095,0.9290230912546813
176097,0.8171989385926943
176099,0.562941076839114
176103,0.42602141633889756
176106,0.554877016015206
176108,0.2840017313736191
176109,0.05792573912716186
176110,0.9556429606488888
176112,0.2768315862769821
176120,0.83689331351036
176125,0.2824397312607035
176126,0.17213053051546004
176129,0.4474471648756987
176131,0.18845625458719914
176137,0.8526450495887987
176143,0.2798708997497036
176145,0.3277659634529612
176147,0.9989084818488059
176152,0.499520108399044
176156,0.40293016165760204
176163,0.5123501514951917
176167,0.05044507593578862
176168,0.8768278224212883
176169,0.36698533978207276
176173,0.15287840864181268
176176,0.9702561303799613
176177,0.4300393322919999
176180,0.5406872800496829
176183,0.00015055422775090804
176185,0.43879029678002146
176186,0.43943015224796284
176188,0.153038372508798
176189,0.592515572952933
176190,0.9828838662325686
176195,0.287266876187967
176198,0.5579539680448652
176203,0.550868509701338
176205,0.5639290889587293
176206,0.8239644692022507
176216,0.40008845060880366
176217,0.29461580443005814
176219,0.4506088036584677
176222,0.11762990006963132
176225,0.05479232926209609
176226,0.38630332913036114
176227,0.4676402506727892
176232,0.4394960197226038
176237,0.8028398291209515
176240,0.32288236069029114
176243,0.43888439317236577
176246,0.7880761051621281
176247,0.23148653480625553
176249,0.6834126879575437
176251,0.2526488134444925
176252,0.798492575794644
176253,0.04593785874249581
176255,0.9388843931723657
176262,0.16418879500159964
176263,0.2571842595554886
176269,0.2722490919698139
176273,0.7472664998023976
176276,0.7283907634981275
176277,0.7876903099535164
176279,0.3563524474471649
176281,0.7741451342755519
176283,0.2748273331200482
176284,0.6507330108963623
176288,0.603063778534731
176289,0.8738261475055047
176292,0.14169975723130776
176294,0.042879725991305497
176295,0.38751717259160284
176297,0.3167660951879105
176300,0.7816963697611834
176308,0.52061651956264
176309,0.729425823813915
176310,0.7864858761315091
176313,0.6594369271882116
176316,0.3353877712328509
176321,0.8462370852701507
176322,0.186339085759452
176323,0.35942939947682406
176324,0.9768052392871257
176325,0.5897679582964789
176327,0.49984474095263187
176329,0.48242279391008147
176347,0.6219912678547904
176349,0.7883772136176299
176352,0.5217739051884751
176355,0.33876583171801194
176358,0.10209458569358451
176359,0.26848523627604115
176360,0.9497619361273689
176362,0.46940926284886236
176363,0.24545043943015224
176365,0.4323917421006079
176367,0.8770912923198525
176373,0.6729303498503867
176379,0.264646103468393
176380,0.2939853586013512
176383,0.9601784067598849
176384,0.9602819127914636
176394,0.3363193255170597
176397,0.8109979863372039
176398,0.35909065246438454
176399,0.2937971658166626
176401,0.900728306076745
176403,0.03967103901236427
176406,0.9876451436851911
176409,0.04331256939608935
176410,0.7647966576961439
176414,0.34286843442422416
176415,0.5319551348401302
176418,0.41150234300016936
176419,0.25744772945405275
176422,0.11858968327154337
176425,0.5040367352315712
176443,0.3094924440596947
176445,0.4249863560231101
176449,0.24108436682537593
176451,0.8451455671189566
176453,0.8333929277151514
176454,0.2216722810847432
176469,0.6361574797222275
176470,0.4127820539360521
176476,0.7664621638406384
176480,0.42193763291115416
176493,0.37435308730263284
176497,0.3240209270376574
176500,0.14197263676910626
176506,0.15249261343320097
176508,0.49962361443062275
176514,0.4437868152135047
176521,0.12803696106291285
176524,0.08059356004290795
176526,0.565556956546286
176528,0.5959500912735006
176531,0.4381316220336112
176532,0.6705967593202476
176534,0.08160039144099215
176542,0.8352748555620377
176544,0.6055855618495587
176547,0.2541825846397049
176551,0.47418935957995373
176553,0.4927922163464253
176558,0.2864200086568681
176560,0.3885992811035625
176563,0.10728870655099083
176564,0.8436212055629787
176565,0.8751717259160284
176570,0.4787530346086531
176572,0.026554001919566403
176575,0.6385098895308354
176581,0.6976588817584733
176584,0.615465683045712
176585,0.44743775523646423
176586,0.2484332950674671
176590,0.6114101285356719
176591,0.282298586672187
176593,0.7604023561736643
176594,0.7995558650281348
176596,0.3239738788414852
176597,0.4556994184842953
176601,0.2818939721851064
176604,0.5616613659032312
176607,0.9209590304307733
176608,0.5634962455539455
176609,0.43417016391591545
176612,0.03945461730997234
176615,0.4351864049532341
176620,0.2957920093343621
176621,0.513361687712893
176622,0.3343621205562979
176623,0.754380187063628
176627,0.9651278769971959
176631,0.12308749082560175
176633,0.22983984794022996
176636,0.7439448971526431
176645,0.7682594049344148
176646,0.7369770592995465
176652,0.7062687016579784
176654,0.26061877787605625
176656,0.6479853962399081
176659,0.42847733217908424
176661,0.8563806763648681
176663,0.1931328452867117
176669,0.15413930029922654
176670,0.26193612736887667
176675,0.3736661836385193
176676,0.725633739202439
176683,0.1754991813613866
176686,0.16556260232982667
176692,0.7825996951276888
176694,0.5602781489357698
176696,0.12269228597775561
176698,0.7783371285544912
176710,0.7178519675555639
176711,0.2358902459679696
176712,0.912782053936052
176713,0.9228221389991907
176720,0.6441839019891977
176727,0.26809003142819504
176730,0.1274912019873158
176732,0.6376818412782054
176733,0.37248997873421535
176734,0.0013361687712893087
176737,0.48603609537610326
176738,0.03250089391572727
176740,0.141596251199729
176743,0.28817961119370683
176745,0.05939364284773322
176746,0.027175038109038898
176757,0.7801249600090333
176758,0.19651090577187272
176761,0.19933379754220223
176768,0.8833298831322807
176770,0.2739145981143083
176776,0.3633061708414099
176777,0.09622297081129909
176779,0.05527222086305211
176781,0.16304081901499898
176782,0.10576434499501289
176783,0.43041571786137717
176786,0.7694356098387188
176789,0.7609010670530891
176791,0.7990006963133034
176792,0.062131847864952856
176793,0.5074053860774977
176794,0.2570242956885033
176797,0.5899843799988709
176800,0.05627905226113631
176806,0.13016353952989443
176816,0.21015488266179874
176818,0.23822383649810866
176819,0.7746767788922972
176820,0.9662476240660933
176821,0.389982498071024
176824,0.3257005476410034
176826,0.7569113800176901
176829,0.26773246513728666
176830,0.6541675292169298
176831,0.2440484031842219
176833,0.20367164122927528
176837,0.8242373487400493
176838,0.09571485029263978
176840,0.5680693302218793
176842,0.2663586578090596
176846,0.6050492124131961
176849,0.8717936654308673
176851,0.5997609951634454
176853,0.5804335961759226
176855,0.743681427254079
176856,0.3549974593974067
176858,0.8912998475638444
176862,0.6647063251594933
176864,0.5712309690046483
176866,0.8241903005438771
176868,0.7178707868340328
176870,0.6249976475901914
176873,0.6343320097107477
176874,0.28829252686452
176877,0.08240962041515329
176880,0.6610930236934716
176881,0.8611231345390218
176890,0.03318779757984079
176891,0.0668837156783409
176893,0.4422342247398235
176897,0.29333609349417544
176898,0.0363023881664377
176902,0.9222763799235937
176905,0.2902120932683441
176906,0.918728945932213
176908,0.5909818017577206
176912,0.9845776012947663
176913,0.06786231815872179
176915,0.7381485593842332
176926,0.8809304251275006
176927,0.7247539379340197
176930,0.8159192276568117
176931,0.7680618025104917
176933,0.6509212036810509
176934,0.6591264090934753
176938,0.6770800007527712
176942,0.6376442027212676
176943,0.31189190206447487
176945,0.8012213711726293
176946,0.5930331031108267
176952,0.0015855242110017502
176953,0.8773359429399477
176958,0.6457176731844101
176965,0.7481698251689031
176966,0.5451286297683346
176967,0.10925532115098707
176970,0.22627359467038033
176975,0.956085213692907
176978,0.8998437999887084
176979,0.9357133447503623
176980,0.38358864821122757
176988,0.3072247210041967
176991,0.021453977454504395
176996,0.201639159154638
176998,0.8875171725916028
176999,0.40761616199634904
177004,0.45308353877712326
177006,0.2102301597756742
177010,0.5876225605510285
177020,0.5240416282439732
177022,0.09870711556918908
177028,0.1704273858140279
177030,0.35308730263281707
177037,0.5039144099215236
177050,0.9015469446901406
177051,0.6936691947230743
177054,0.006567928185633363
177059,0.1967743756704368
177063,0.6114007188964375
177064,0.6924083030656605
177068,0.20354931591922765
177069,0.5638067636486818
177071,0.9469296347178049
177073,0.41348777687863447
177078,0.8694600749007283
177082,0.1170276831586277
177084,0.11381899617968647
177085,0.3589965560720402
177088,0.12225003293373732
177091,0.9093287163370156
177094,0.20797184635941057
177095,0.9658618288574816
177109,0.5828142349022338
177114,0.7966576961439299
177116,0.9412462126202081
177120,0.5853924760524681
177121,0.7761164536951654
177125,0.13882981726480606
177127,0.1548167943241056
177130,0.3339763253476862
177131,0.35143120612755707
177132,0.6975083275307224
177134,0.7505128253382766
177135,0.999717710822967
177138,0.2249280162598566
177139,0.6255151777480852
177141,0.5398780510755218
177144,0.029781508176976494
177155,0.4147768974537516
177156,0.21922577488379097
177160,0.8190197037845569
177163,0.626907804354781
177165,0.4916724692775279
177167,0.7901650450721719
177173,0.2139940154694469
177175,0.35257918211415773
177177,0.7568737414607524
177181,0.5604192935242863
177185,0.3206146376347931
177186,0.2465325479421119
177187,0.1792630370551593
177188,0.37309219564521895
177190,0.08426331934433634
177192,0.38908858234375293
177200,0.9737471065359354
177207,0.8030280219056402
177208,0.8570017125543407
177209,0.7183600880742232
177212,0.02787135141238685
177214,0.8865103411935187
177215,0.7988313228070836
177216,0.3941697875303461
177226,0.8031127086587501
177227,0.8327342529687412
177229,0.676487193481002
177234,0.27689745375162317
177236,0.9172704518508761
177243,0.9512298398479402
177248,0.7723525980013927
177251,0.10492688710314846
177252,0.40228089655042626
177253,0.33716619304815854
177258,0.7078871596063007
177261,0.39181737772173814
177262,0.9263601633513371
177263,0.4319024408604174
177266,0.5052317594143441
177271,0.08139337937783465
177273,0.8966162937312984
177277,0.6176863579050379
177280,0.36615729152944276
177281,0.2254643656962192
177284,0.1452095526657508
177289,0.6417750343451832
177291,0.6258915633174624
177292,0.981387733594294
177294,0.33710973521275195
177295,0.734394113329695
177297,0.17448294032406797
177298,0.6462352033423039
177300,0.09375764533187797
177302,0.9697480098613019
177306,0.6012288988840168
177314,0.39536481171311894
177317,0.1192483580179536
177318,0.17672243446186273
177321,0.8339763253476862
177325,0.8259781319984192
177326,0.32964789129984756
177327,0.35324726649980237
177335,0.07625571635583492
177345,0.9769181549579389
177347,0.9708301183732616
177350,0.10012797109358827
177356,0.586869789412274
177360,0.8742495812710541
177361,0.3319156143553456
177362,0.480493817867023
177365,0.05406778704104485
177370,0.1757061934245441
177379,0.18900201366279618
177381,0.992961589852645
177398,0.9090370175207483
177399,0.06111560682763423
177402,0.4951258068765644
177403,0.5229218811750758
177405,0.869497713457666
177406,0.5132393624028455
177407,0.9323258746259668
177409,0.4358921278958165
177415,0.7115757381861979
177417,0.8236445414682801
177419,0.41761860850255
177424,0.38541882304232455
177426,0.49627378286316504
177427,0.4912302162335096
177430,0.7631499708301184
177438,0.1487099384609594
177440,0.19036641135178878
177448,0.7078589306885974
177460,0.8239738788414852
177461,0.8485612661610554
177466,0.5917816210926473
177467,0.17696708508195796
177470,0.05110375068219884
177473,0.5010821085119597
177477,0.2682876338521181
177479,0.8606620622165346
177481,0.579003331012289
177491,0.8733650751830175
177493,0.753203982159324
177495,0.7427310536914015
177499,0.6563693847977868
177501,0.1921824717240341
177506,0.19709430340440748
177508,0.3416640006022169
177511,0.9451135743455595
177515,0.8459359768146489
177517,0.34706513352278073
177519,0.5392476052468148
177520,0.5111504224928016
177525,0.3319344336338145
177527,0.8063966727515667
177531,0.5765003669759301
177533,0.9401829233867174
177540,0.9136853793025576
177542,0.48529273387658317
177551,0.14475788998249808
177552,0.8233622522912472
177557,0.21103938874983533
177559,0.8336281686960122
177560,0.1544592280331972
177561,0.5154176938856164
177569,0.9968854094134031
177570,0.6343320097107477
177572,0.5241357246363174
177573,0.5763215838304759
177574,0.991371360822026
177580,0.1029508628639178
177585,0.9895647100890151
177598,0.5004422530440182
177602,0.42949357321640286
177606,0.6488416734102415
177607,0.8847507386566799
177612,0.9409356945254719
177617,0.8150064926510717
177623,0.39781131791407115
177626,0.06174605265634116
177627,0.6815966275852984
177629,0.8248960234864595
177630,0.33598057850462015
177631,0.5987729830438301
177633,0.5825225360859665
177635,0.5785516683290363
177644,0.5518000639855468
177646,0.05282571466209986
177648,0.1469315166456518
177651,0.21373995521011724
177653,0.8590247849897434
177654,0.07287765587067392
177657,0.015121290249731825
177663,0.9574307921034307
177664,0.6473361311327324
177669,0.13956376912509175
177670,0.3519675555639197
177681,0.7263865103411935
177690,0.8393680486290156
177699,0.16209985509155578
177701,0.809605359730508
177704,0.47936466115889115
177707,0.9530459002201855
177710,0.5256789054707642
177711,0.6550332160264976
177712,0.972693226941679
177718,0.5107363983664867
177720,0.8510642301974143
177722,0.1217701413327813
177727,0.07782712610798502
177731,0.9719780943598623
177734,0.7426840054952293
177736,0.8915162692662363
177742,0.36582795415623764
177748,0.7104089429211284
177756,0.9098086079379717
177767,0.7586051150798878
177771,0.6007584169222951
177773,0.5207106159549842
177775,0.03524850857218134
177779,0.3140184805314564
177785,0.1928928994862337
177787,0.18816455577093175
177793,0.14778779381598509
177795,0.9849163483072059
177802,0.542258689801833
177805,0.2298774864971677
177806,0.41466398178293845
177807,0.04829026855110375
177809,0.6649980239757608
177810,0.5343075446487382
177812,0.5119314225492595
177814,0.05089673861904134
177815,0.11958710503039313
177816,0.20668272578429342
177819,0.13882040762557163
177822,0.0777048007979374
177823,0.11109961044093569
177824,0.4196557953968045
177828,0.8989122457044997
177830,0.8027692568266933
177832,0.20854583435271093
177834,0.37871445508779195
177840,0.8403466511093964
177843,0.9579106837043868
177844,0.7390518847507387
177853,0.5952537779701527
177854,0.7642508986205468
177858,0.8208781075333572
177880,0.96539134689576
177885,0.8196642640721155
177890,0.7555375726894631
177893,0.10914240548017388
177897,0.9792235165703747
177898,0.9479270564766547
177899,0.3422003500385795
177900,0.5945951032237424
177901,0.7301315467564974
177905,0.8713043641906769
177908,0.9015187157724373
177909,0.3135103600127971
177915,0.5732258125223479
177918,0.6858968327154337
177920,0.563223366016147
177930,0.6469973841202928
177935,0.16644710841786325
177951,0.9367860436230875
177952,0.7863259122645238
177958,0.04781037695014773
177964,0.004657771421043717
177968,0.991281969249299
177971,0.276304646479854
177972,0.9244311873082786
177973,0.7231684137230179
177976,0.8928712573159945
177979,0.7279296911756403
177984,0.6671340120819768
177986,0.8493893144136854
177987,0.15123172177578711
177989,0.5530985941998984
177991,0.9136101021886821
177998,0.9522554905244933
177999,0.13420968440070008
178007,0.794352334531494
178008,0.994485951408623
178010,0.22808965504262566
178016,0.039228785968345975
178019,0.05095319645444794
178021,0.5713721135931649
178027,0.8102452151984493
178028,0.07413854752808777
178031,0.8202758906223535
178035,0.6652144456781527
178036,0.053202100231477124
178037,0.5933718501232663
178040,0.1905263752187741
178042,0.8420686150892974
178045,0.06480418540753148
178048,0.5811016805615673
178050,0.40672224626907805
178055,0.08008543952424864
178058,0.3928053898413535
178059,0.054152473794154735
178063,0.04314319588986958
178065,0.4091875717484992
178067,0.29899128667406893
178074,0.2908143101793477
178080,0.029085194873628546
178082,0.551193142254926
178090,0.14356286579972524
178094,0.36016335133710975
178095,0.270508308711444
178096,0.643863974255227
178099,0.7096749910608428
178101,0.8055780341381712
178102,0.3169636976118336
178105,0.7371323183469146
178112,0.037892617197056666
178115,0.3504996518433483
178121,0.7632158383047594
178123,0.4375576340403109
178135,0.6589617404068728
178140,0.7960366599544574
178143,0.49382727666221277
178145,0.5556956546286015
178150,0.7299621732502776
178154,0.47230743173306733
178157,0.8305794455840563
178160,0.05106611212526112
178163,0.8806763648681709
178165,0.9218341268795754
178166,0.583491728927113
178167,0.9409168752470031
178169,0.9439467790804901
178171,0.48599845681916554
178174,0.13152793721888703
178176,0.2504093193066978
178177,0.017803037431544873
178201,0.40149989649396844
178202,0.3780887140787022
178204,0.7017991230216234
178209,0.7492331144023938
178213,0.10225454956056985
178214,0.7163746541957582
178215,0.7459867888665148
178224,0.7530910664885109
178230,0.0804900540113292
178235,0.15177748085138415
178240,0.7282778478273143
178264,0.11879669533470087
178270,0.8965880648135951
178271,0.11948359899881439
178272,0.20736021980917252
178273,0.13068106968778817
178274,0.7997252385343546
178278,0.5797843310687468
178285,0.8458983382577112
178286,0.763686320266481
178288,0.018518170013361687
178291,0.4986826505071796
178297,0.6142424299452359
178300,0.09002201855580858
178308,0.8227129871840714
178310,0.6327417806801288
178319,0.8374578918644259
178324,0.8100099742175885
178326,0.6821894348570676
178329,0.4355439712441425
178331,0.4863372038316051
178333,0.2173720759546079
178338,0.6627679394772005
178339,0.7002841711048798
178341,0.4580330090144344
178344,0.059007847639121515
178349,0.8042136364491785
178350,0.2972128648587613
178361,0.37489884637822984
178364,0.6228616594839754
178367,0.7630182358808363
178375,0.9563580932307055
178376,0.5049588798765455
178378,0.8159098180175772
178379,0.45591584018668724
178381,0.9597361537158665
178382,0.14039181737772174
178385,0.32803884299075975
178388,0.3217814328998626
178391,0.8277753730921956
178396,0.06784349888025293
178397,0.7275533056062631
178403,0.4256544404087547
178405,0.6313585637126673
178406,0.7871398460583021
178407,0.8714172798614901
178408,0.5036791689406628
178411,0.9209308015130699
178412,0.37742062969305756
178417,0.6092176825940493
178418,0.7100137380732823
178419,0.4881720834823193
178420,0.6728644823757457
178424,0.013935675706193425
178426,0.4744904680354555
178429,0.44674144193311627
178430,0.05286335321903758
178435,0.614548243220355
178436,0.27081882680618025
178437,0.9701902629053202
178444,0.8306641323371662
178453,0.6745299885202402
178454,0.30947362478122586
178455,0.4424459416225982
178456,0.5370739785836611
178461,0.004375482244010765
178464,0.44318459830250106
178468,0.1221841654590963
178473,0.28773735814968854
178479,0.8339857349869206
178490,0.3004215518377025
178492,0.9539209966689877
178494,0.09332480192709411
178497,0.2928185633362817
178501,0.6551837702542485
178502,0.8878747388825112
178503,0.29932062404727405
178504,0.5357001712554341
178505,0.14683742025330748
178509,0.8938686790748442
178510,0.04311496697216629
178514,0.3068201065171161
178521,0.29520861170182733
178522,0.29782449140899936
178524,0.785544912208066
178525,0.4202909460451286
178537,0.20633927395223667
178538,0.7944558405630728
178541,0.6103280200237123
178543,0.6150422492801626
178546,0.5555451004008506
178548,0.9911267102019309
178552,0.8243314451323936
178554,0.8317180119314226
178555,0.9547678642000865
178561,0.0370739785836611
178562,0.29279974405781284
178565,0.7408397162052807
178566,0.8820972203925701
178570,0.7284189924158307
178579,0.8562301221371172
178583,0.6954664358168507
178590,0.7550106328923349
178592,0.9584282138622805
178594,0.25662909084065716
178596,0.47019026290532023
178604,0.860059845305531
178611,0.6401753956753298
178612,0.2607975610215104
178614,0.40047424581741536
178616,0.11058208028304195
178617,0.26808062178896064
178622,0.5281065923932476
178626,0.286090671283663
178627,0.16392532510303556
178629,0.8729040028605304
178631,0.9069763065284077
178639,0.5433502079530271
178641,0.1990609180044037
178643,0.7589532717315618
178645,0.40019195664038243
178648,0.8699776050586221
178649,0.8554114835237216
178650,0.5737903908764138
178653,0.40127406515234204
178654,0.36792630370551593
178659,0.25292169298229106
178660,0.022272616067899955
178664,0.7926209609123587
178665,0.4481340685398122
178670,0.9251557295293299
178672,0.8428402055065208
178675,0.295114515309483
178676,0.5180759169693434
178677,0.9814630107081694
178679,0.2995558650281348
178681,0.5239569414908632
178684,0.08984323541035437
178695,0.8987805107552177
178707,0.4187383555714474
178708,0.35693584507969967
178717,0.4954363249713006
178718,0.5952349586916837
178723,0.1197564785366129
178726,0.7542955003105181
178729,0.6366044375858629
178734,0.9737282872574665
178735,0.2629429587669609
178740,0.928731392438414
178741,0.8404783860586785
178742,0.8308523251218548
178748,0.5113668441951935
178750,0.7701695616990044
178755,0.13503773265333008
178756,0.8073846848711821
178760,0.5993846095940681
178764,0.07898451173382012
178766,0.8074976005419953
178767,0.9590774789694563
178768,0.19404558029245159
178771,0.36114195381749065
178772,0.7753825018348797
178773,0.3756986657131566
178776,0.750588102452152
178780,0.8612642791275382
178784,0.8491070252366524
178790,0.8262604211754522
178792,0.9152567890547076
178797,0.2924798163238421
178798,0.4888025293110262
178802,0.4095263187609387
178804,0.9531164725144438
178805,0.8936334380939834
178807,0.4597926115512731
178808,0.31594745657451495
178809,0.7220204377364172
178815,0.1965014961326383
178816,0.05886670305060504
178818,0.013742778101887574
178819,0.12240999680072266
178821,0.3742872198279918
178822,0.9002766433934923
178830,0.13508478084950223
178833,0.1624009635470576
178834,0.1620151683384459
178835,0.7755518753410994
178838,0.27007546530666016
178841,0.32603458983382577
178843,0.9143252347704989
178847,0.5300073395186029
178853,0.7370664508722735
178854,0.8483542540978979
178856,0.9246852475676083
178861,0.7451022827784782
178865,0.5082616632478311
178880,0.5227901462257937
178885,0.4347441519092158
178889,0.8004874193123436
178890,0.9992566385004799
178894,0.40159399288631276
178898,0.5814498372132413
178899,0.37001524361555976
178904,0.3573122306490769
178906,0.5842633193443363
178908,0.5882718256582042
178910,0.9861960592430886
178914,0.8402149161601145
178916,0.07226602932043585
178919,0.007311289685153472
178923,0.28533790014490845
178928,0.9822063722076896
178931,0.2377345352579182
178937,0.13043641906769293
178938,0.943749176656567
178944,0.7644861396014077
178947,0.41270677682217666
178948,0.5935882718256582
178952,0.7895534185219338
178955,0.34618062743474415
178959,0.04578730451474491
178962,0.3679451229839848
178963,0.551564823004686
178967,0.5170973144889625
178968,0.0022112652200914616
178969,0.26462728418992415
178970,0.2851685266386887
178971,0.7133071118053333
178972,0.0597135705817039
178976,0.024455652370288124
178980,0.9057436437886971
178987,0.46083708150629504
178989,0.3861433652633758
178990,0.2803507913506596
178993,0.11224758642753636
178996,0.23251218548280858
178998,0.10020324820746372
178999,0.2755142367841617
179000,0.5966369949376141
179005,0.10927414042945593
179006,0.38654797975045635
179008,0.940022959519732
179012,0.9767299621732503
179014,0.15974744528294785
179016,0.40144343865856186
179021,0.78258087584922
179029,0.33915162692662365
179038,0.7664339349229351
179042,0.1716412292752696
179044,0.29133184033724147
179048,0.09411521162278638
179052,0.5421363644917854
179054,0.7061840149048686
179055,0.2738346161808156
179059,0.6674163012590097
179060,0.6876940738092101
179061,0.5086662777349117
179075,0.5764344995012891
179078,0.7976080697066075
179080,0.8176317819974782
179084,0.4589927922163464
179087,0.9811524926134332
179090,0.04489338878747389
179093,0.6834032783183093
179099,0.2469465720684269
179106,0.23131716130003577
179107,0.6055667425710898
179108,0.29241394884920113
179109,0.17384308485612662
179118,0.6649792046972919
179133,0.9880309388938028
179135,0.923349078796319
179138,0.25289346406458774
179148,0.6921542428063308
179153,0.9991907710258389
179155,0.980757287765587
179159,0.460225454956057
179164,0.9288537177484615
179165,0.7494965843009579
179171,0.29310085251331464
179179,0.46870353990628
179182,0.3619982309878239
179185,0.20290005081205187
179189,0.011667952650695373
179191,0.02208442328321132
179202,0.6018593447127237
179209,0.01723845907747897
179214,0.6503942638839227
179215,0.8540941340309013
179224,0.16984398818149313
179225,0.5997327662457421
179227,0.2376404388655739
179238,0.6527654929709995
179239,0.23770630634021492
179242,0.49266989103637765
179247,0.2795697912942018
179249,0.594915030957713
179253,0.34480682010651714
179254,0.259960103129646
179256,0.43743530873026326
179257,0.9535822496565481
179258,0.021256375030581327
179259,0.06850217362666315
179264,0.5955078382294823
179266,0.15828895120161093
179268,0.05696595592524983
179269,0.02315712215593654
179273,0.5837551988256771
179275,0.9821216854545797
179279,0.7587086211114666
179280,0.2355420893162956
179283,0.3199936014453206
179286,0.6756026873929654
179290,0.34379057906919847
179292,0.11887197244857632
179301,0.826890867004159
179306,0.2591508741554849
179308,0.02928279729755161
179312,0.735899655607204
179313,0.06324218529461581
179314,0.2120368105086851
179315,0.03727158100758417
179320,0.7788358394339161
179322,0.8698082315524023
179323,0.4673391422172874
179325,0.1541016617422888
179327,0.0414588704669063
179331,0.07022413760656417
179336,0.4249393078269379
179343,0.5902384402582005
179349,0.32594990308071586
179358,0.49082560174642903
179362,0.1387545401509306
179371,0.5556862449893671
179374,0.08872348834145699
179376,0.23680298097370947
179377,0.4427705741761861
179384,0.9568944426670681
179389,0.21396578655174361
179390,0.653777029188701
179392,0.8235692643544047
179393,0.0825319457252009
179394,0.17882548883075822
179399,0.41105068031691666
179400,0.25424845211434594
179404,0.40485913770066057
179408,0.2204584376235015
179412,0.00687844628036961
179420,0.7885277678453808
179423,0.6395073112896852
179426,0.27670926096693454
179427,0.4723168413723018
179428,0.7091292319852457
179430,0.8949978357829761
179431,0.3752093644729661
179433,0.2779042851497074
179436,0.7333778722923763
179447,0.1937538814761842
179449,0.1290908406571692
179451,0.24250522234977512
179452,0.06196247435873309
179454,0.7428439693622146
179455,0.5429173645482432
179462,0.07334813783239551
179465,0.9283267779513333
179470,0.9880591678115062
179474,0.5800478009673109
179475,0.016128121647816022
179483,0.21359881062160077
179484,0.8338069518414664
179487,0.6510153000733951
179489,0.10886952594237537
179491,0.20847996687806988
179502,0.41632007828819845
179503,0.2688428025669496
179504,0.7754671885879896
179505,0.07583228259028549
179509,0.17153772324369085
179513,0.7061087377909931
179522,0.3941227393341739
179526,0.9367954532623219
179531,0.7628865009315543
179542,0.8704104484634059
179543,0.9665863710785328
179551,0.8137079624367202
179559,0.3493610854959821
179565,0.46443156369384797
179566,0.34340478386058676
179567,0.12422605717296799
179568,0.8142443118730828
179576,0.8967574383198148
179580,0.15499557746955983
179583,0.04733989498842615
179586,0.2789769840224326
179588,0.1223911775222538
179590,0.5392005570506426
179594,0.09085947644767299
179596,0.19974782166851723
179598,0.33614054237160546
179601,0.09527259724862149
179603,0.8836309915877826
179606,0.2899768522874833
179608,0.029932062404727403
179609,0.7001806650733011
179613,0.148766396296366
179625,0.21269548525509532
179632,0.5539266424525283
179635,0.6523232399269812
179638,0.13017294916912886
179640,0.8813350396145812
179645,0.7404162824397312
179646,0.5886105726706438
179647,0.4369648267685417
179651,0.5510567024860267
179657,0.8302971564070234
179659,0.44592280331972073
179660,0.01402036245930331
179661,0.6983363757833525
179662,0.011263338163614807
179663,0.18051451907333874
179668,0.73398008920338
179672,0.6441744923499633
179677,0.8207087340271374
179678,0.5044695786363551
179687,0.8922314018480532
179693,0.918032632628865
179695,0.20600523175941435
179699,0.5271373995521011
179702,0.2763516946760261
179703,0.09380469352805014
179704,0.3253006379735401
179708,0.0669778120706852
179712,0.08537365677399929
179713,0.49838154205167773
179719,0.7993018047688052
179725,0.4206296930575682
179727,0.20036885785798972
