index,score
213606,0.022714869111918248
213608,0.20119690611061972
213609,0.05969475130323503
213610,0.06533112520465965
213611,0.5495746843066037
213616,0.42654835613602576
213617,0.7106535935412236
213619,0.6619022526676327
213620,0.3259593127199503
213621,0.9734836366373714
213623,0.9696727327474265
213628,0.06209420930801513
213629,0.9941283851177146
213643,0.2620208141219866
213644,0.612567514161507
213645,0.6273406477595649
213646,0.5671660048553738
213658,0.25517059675932025
213660,0.6938291585900597
213663,0.24055742702824773
213664,0.3314921805897962
213666,0.5471140636467998
213671,0.6083990439806538
213672,0.6177616350189133
213674,0.33171801193142253
213675,0.8560607486308975
213676,0.625251707849521
213677,0.8427837476711143
213687,0.6322148408830005
213698,0.6974800986130192
213699,0.9186442591791031
213702,0.0006116265502380639
213704,0.7950110092779042
213706,0.14499313096335886
213707,0.14282891393943956
213709,0.8492952180213411
213713,0.3175000470481962
213717,0.34579483222613244
213720,0.9496960686527278
213726,0.7833054180702712
213729,0.6308786721117112
213732,0.3808645576528596
213735,0.3811374371906581
213738,0.5337335566554379
213744,0.35450815815721626
213745,0.7999416602367465
213753,0.10737339330410071
213757,0.5988858987146433
213758,0.7595272597248621
213760,0.6912556222594426
213765,0.3809021962097973
213768,0.8299019515591772
213770,0.35879895364811715
213773,0.9505805747407644
213784,0.2885371774846152
213787,0.7280190827483675
213789,0.9228409582776597
213800,0.9380939834766735
213802,0.544676967085082
213803,0.7192257748837909
213808,0.3236351318290457
213810,0.3259216741630126
213813,0.5930331031108267
213829,0.7706212243822572
213834,0.5490900878860304
213838,0.9851327700095979
213839,0.14552948039972147
213840,0.6550238063872631
213842,0.24525283700622919
213844,0.1092035681351977
213845,0.21671340120819768
213847,0.9345841880422304
213850,0.6980917251632572
213855,0.8403936993055686
213857,0.08115813839697386
213868,0.9978546022545496
213872,0.4807008299301805
213876,0.687101266537441
213877,0.5871050303931348
213878,0.7271110525622447
213885,0.21004196699098557
213888,0.5646159926228428
213889,0.5134557841052374
213893,0.3500150554227751
213908,0.24642904191053314
213909,0.8273143007697085
213910,0.4334738506125675
213913,0.7048807798708997
213926,0.9008224024690893
213927,0.14769369742364077
213931,0.6858403748800271
213932,0.36093494175433316
213937,0.7633852118109792
213940,0.25064456028755855
213946,0.7479439938272766
213950,0.42737640438865576
213951,0.7379415473210758
213954,0.7466172346952218
213955,0.3720947738863692
213956,0.7469371624291925
213960,0.3176317819974782
213961,0.04232455727647402
213974,0.248997873421533
213979,0.4521425748536801
213986,0.7395129570732258
213988,0.15365940869827052
213993,0.11708414099403429
213997,0.7682876338521181
213999,0.7386002220674859
214002,0.37625383442798804
214003,0.7625948021152869
214005,0.46794135912829105
214006,0.5575117150008468
214008,0.7324416131885504
214013,0.8677145868227412
214014,0.4249863560231101
214015,0.5894762594802115
214016,0.2594896211679244
214019,0.037262171368349736
214022,0.8605961947418936
214023,0.8406289402864294
214025,0.9573555149895553
214029,0.0596853416640006
214035,0.846895760016561
214046,0.27043303159756854
214047,0.0699983062649378
214048,0.03378060485160999
214050,0.9451323936240285
214053,0.9129514274422719
214054,0.6186179121892467
214056,0.05382313642094962
214064,0.7275721248847319
214066,0.4336055855618496
214074,0.08140278901706909
214075,0.15770555356907617
214077,0.7253608596646405
214082,0.7360031616387828
214084,0.6003349831567457
214089,0.5394546173099724
214094,0.11571033366580726
214102,0.4744528294785178
214106,0.4922088187138905
214107,0.7835218397726631
214109,0.38489188324519635
214111,0.7625007057229426
214112,0.9794587575512355
214115,0.6742194704255039
214117,0.9148239456499238
214118,0.5010632892334907
214121,0.09125468129551913
214128,0.8835086662777349
214139,0.3581873270978791
214140,0.6442685887423076
214141,0.8446280369610629
214147,0.9331539228785969
214148,0.6554472401528125
214152,0.8765784669815759
214153,0.32594990308071586
214165,0.5953572840017314
214172,0.2023448820972204
214175,0.8442986995878577
214177,0.2033281893972185
214178,0.23937181248470935
214181,0.5719178726687619
214184,0.29897246739560007
214185,0.9265483561360257
214196,0.3433859645821179
214199,0.22763799235937293
214205,0.12607975610215105
214206,0.3637013756892561
214207,0.26279240453921
214208,0.8730545570882813
214215,0.24244876451436853
214218,0.11680185181700134
214220,0.31459246852475675
214221,0.6332216722810847
214223,0.4725520823531626
214232,0.8144325046577714
214235,0.06755180006398555
214238,0.2167510397651354
214239,0.39321000432843406
214246,0.09929051320172384
214250,0.9180608615465683
214251,0.21650638914504017
214261,0.9631989009541374
214262,0.32371981858215554
214266,0.4545702617761635
214274,0.4625590454861961
214276,0.30416658825300635
214278,0.05261399777932514
214279,0.3210380714003425
214282,0.4283079586728645
214283,0.6695334700867569
214284,0.5405179065434631
214285,0.9016974989178915
214286,0.2916141295142744
214288,0.04752808777311478
214294,0.08704857255772813
214296,0.46620057586992114
214302,0.604371718388317
214304,0.965805371022075
214309,0.4353651880986883
214310,0.5939458381165666
214317,0.06175546229557559
214319,0.7164217023919303
214320,0.38879688352748554
214321,0.11611494815288782
214322,0.8217155654252216
214324,0.9444172610422117
214327,0.5605133899166306
214330,0.5729999811807215
214331,0.9730225643148842
214332,0.06325159493385024
214335,0.8735909065246439
214337,0.7655776577526018
214340,0.002427686922483392
214341,0.05371963038937087
214344,0.6522667820915746
214345,0.2507104277621996
214346,0.8556184955868792
214352,0.0971168865385701
214356,0.8129928298549034
214357,0.31883621581948546
214362,0.609885766979694
214363,0.0047142292564503075
214364,0.8950260647006794
214381,0.5514424976946384
214388,0.6839490373939063
214389,0.23385776389333232
214391,0.759677813952613
214397,0.3154581553343245
214400,0.5422116416056608
214406,0.19361273688766772
214409,0.04797034081713307
214413,0.6856992302915106
214414,0.3933793778346538
214416,0.19660500216421703
214422,0.24826392156124735
214423,0.3823700999303687
214426,0.19632271298718407
214432,0.7894781414080584
214445,0.5371868942544743
214449,0.30187063627980504
214450,0.87315806311986
214456,0.3052392871257316
214458,0.5546135461166419
214464,0.8216967461467527
214466,0.8206899147486685
214467,0.08177917458644636
214469,0.582447258972091
214472,0.5160434348947062
214473,0.9226245365752677
214474,0.5220467847262736
214481,0.7425616801851816
214482,0.9191806086154657
214487,0.15399815571071004
214491,0.4120104635188287
214492,0.32643920432090634
214494,0.11610553851365339
214496,0.415068596270019
214499,0.7580969945612285
214501,0.4316013324049156
214502,0.8384741329017446
214508,0.8528332423734875
214509,0.12424487645143685
214513,0.3205675894386209
214516,0.6132920563825583
214518,0.9426106103092008
214523,0.7657658505372904
214524,0.47325780529574496
214525,0.9828462276756309
214526,0.9289384045015714
214528,0.7001900747125355
214530,0.7904567438884393
214533,0.6812108323766867
214534,0.7288236069029114
214535,0.9055366317255397
214538,0.9970453732803884
214542,0.48581967367371137
214543,0.2716280557803414
214544,0.6867060616895948
214547,0.238383800365094
214550,0.0009409639234431752
214554,0.6669270000188193
214556,0.654280444887743
214563,0.13903682932796357
214570,0.8290409695692267
214573,0.16442403598246044
214580,0.6225464365696219
214581,0.4577883583943392
214588,0.3109603477802661
214589,0.5314187854037676
214595,0.10382595931271996
214598,0.5841974518696953
214599,0.7619549466473455
214600,0.5088544705196003
214605,0.6954852550953197
214607,0.31248470933624406
214609,0.7837288518358206
214616,0.010783446562658788
214624,0.4744151909215801
214626,0.7048948943297514
214627,0.5767544272352598
214632,0.9340572482451023
214634,0.3187233001486723
214641,0.8108380224702185
214642,0.5435760392946535
214646,0.993309746504319
214649,0.5551216666353012
214656,0.7729642245516307
214663,0.8107909742740463
214665,0.6096505259988332
214668,0.5880648135950468
214673,0.6235203342303856
214677,0.5069819523119483
214678,0.43485706758002896
214680,0.5851195965146696
214683,0.6887667726819354
214689,0.977943805634492
214693,0.6659860360953761
214694,0.9374353087302633
214695,0.4008694506652615
214696,0.5892598377778197
214698,0.5275231947607129
214699,0.8787191599074091
214700,0.07690498146301071
214710,0.7299621732502776
214711,0.48762632440672227
214712,0.2975422022319664
214721,0.04892071437981068
214722,0.6516551555413366
214725,0.45758134633118164
214729,0.6776351694676026
214731,0.13021058772606658
214733,0.7049419425259236
214735,0.11971883997967518
214738,0.5070854583435271
214743,0.9170916687054218
214744,0.07172027024483882
214748,0.7467113310875662
214751,0.7304232455727647
214755,0.35637126672563374
214762,0.4274234525848279
214769,0.8721418220825413
214780,0.72275909441632
214781,0.3622805201648569
214783,0.8582437849332857
214784,0.4154543914786307
214786,0.615813839697386
214789,0.05339970265540019
214790,0.3049099497525265
214793,0.6297683346820483
214798,0.13195137098443646
214800,0.30819391384534317
214804,0.9307356455953478
214805,0.17251632572407175
214807,0.523646423396127
214808,0.12667256337392024
214810,0.22983043830099553
214812,0.4239512957073226
214813,0.5977661516457459
214815,0.13032350339687976
214817,0.10654534505147073
214818,0.5557991606601803
214825,0.3295820238252065
214837,0.5982178143289987
214841,0.3429343018988652
214847,0.24187477652106817
214850,0.48481284227562715
214854,0.6251058584413873
214858,0.07318817396541016
214862,0.7887253702693039
214864,0.7766575079511452
214866,0.898112426369573
214871,0.8620452791839961
214872,0.8740331595686621
214875,0.3362158194854809
214883,0.12712422605717297
214885,0.14880403485330373
214888,0.7309031371737208
214890,0.4388655738938969
214895,0.16303140937576455
214896,0.26144682612868625
214900,0.5866721869883509
214904,0.22935054670003951
214908,0.6817565914522837
214910,0.7755801042588027
214911,0.16552496377288894
214914,0.16979693998532097
214915,0.5255189416037789
214922,0.8725652558480907
214924,0.5270856465363118
214926,0.1053220919509946
214928,0.18851271242260573
214930,0.3773547622184166
214932,0.06864331821517963
214933,0.6833091819259649
214943,0.5482055817979938
214949,0.9479458757551236
214957,0.9175339217494402
214958,0.19358450796996443
214963,0.17291153057191788
214965,0.18979242335848845
214972,0.5069349041157762
214979,0.993723770630634
214980,0.22168169072397764
214983,0.32111334851421797
214984,0.704057436437887
214985,0.4718181304928769
214996,0.48649246287897324
214998,0.6520221314714794
215004,0.8688390387112558
215012,0.49221822835312495
215014,0.5733951860285676
215015,0.9986167830325385
215019,0.4477482733312005
215021,0.7769727308654986
215023,0.9291548262039634
215026,0.3617065321715565
215028,0.9994824698421062
215032,0.5981237179366543
215034,0.632421852946158
215037,0.9065434631236239
215054,0.7147279673297325
215062,0.6150610685586314
215064,0.21961157009240265
215065,0.695711086436946
215066,0.47409526318760936
215076,0.2710352485085722
215078,0.5681963603515441
215079,0.7315994504770688
215085,0.9706513352278073
215086,0.06843630615202213
215087,0.685708639930745
215090,0.09559252498259217
215092,0.24474471648756987
215096,0.4336526337580217
215102,0.565491089071645
215105,0.4659276963321226
215110,0.7834089241018499
215113,0.48252629994166024
215115,0.5682481133673335
215117,0.3251877223027269
215118,0.23924007753542728
215119,0.8980277396164631
215121,0.9888025293110262
215122,0.6345907747896946
215123,0.48486930011103374
215124,0.14331821517963
215130,0.06838925795584998
215131,0.6955228936522574
215133,0.9700208893991005
215134,0.8020211905075559
215139,0.25433313886745584
215140,0.8176976494721192
215141,0.9009541374183714
215143,0.9621732502775844
215146,0.8353219037582099
215150,0.04434762971187685
215154,0.9114647044432317
215160,0.3150441312080095
215162,0.2359843423603139
215168,0.41281969249298983
215170,0.03200218303630239
215173,0.7405480173890133
215176,0.9581741536029509
215184,0.9123398008920338
215190,0.13173494928204452
215201,0.2566385004798916
215206,0.6060842727289836
215213,0.1413610102188682
215214,0.5420610873779099
215215,0.28183751434969984
215216,0.021284603948284624
215219,0.14781602273368838
215221,0.5625835105482055
215223,0.6508647458456442
215231,0.48959293900671846
215232,0.26895571823776276
215236,0.1879763629862431
215239,0.8100664320529951
215244,0.6272183224495173
215246,0.6247624066093306
215248,0.7256619681201423
215249,0.7009334362120556
215250,0.984003613301466
215253,0.687233001486723
215255,0.7084799668780699
215258,0.3222707341400531
215261,0.6530101435910948
215262,0.16084837307337638
215267,0.15758322825902854
215269,0.892184353651881
215276,0.6826693264580236
215277,0.9700397086775693
215280,0.6461034683930218
215286,0.07053465570130041
215287,0.18964186913073752
215298,0.05127312418841862
215300,0.47414231138378155
215307,0.8422568078739862
215312,0.32946910815439334
215314,0.36686301447202513
215320,0.362675725012703
215323,0.16148822854131772
215324,0.8240585655945951
215325,0.08154393360558557
215327,0.7862600447898828
215330,0.03574721945160623
215338,0.057342341494627094
215342,0.1939326646216384
215347,0.8643412311571974
215348,0.21338238891920883
215349,0.8678322073131716
215351,0.19657677324651374
215354,0.7121685454579672
215359,0.8171518903965223
215370,0.09852833242373488
215371,0.9116764213260063
215373,0.17171650638914504
215374,0.1334757325404144
215375,0.8655268457007358
215377,0.13188550350979544
215380,0.533018424073621
215386,0.9959773792272805
215387,0.8438752658223083
215389,0.5291981105444418
215393,0.34763912151608106
215394,0.9595291416527091
215401,0.13279823851553532
215406,0.3394715546605943
215408,0.4561416715283136
215410,0.36031390556486065
215416,0.9326269830814686
215417,0.5256789054707642
215418,0.23697235447992923
215419,0.19384797786852853
215422,0.21868942544742834
215425,0.3969079925475657
215427,0.7081882680618025
215428,0.4776238779005213
215429,0.008026422266970284
215430,0.8032350339687976
215431,0.9332856578278789
215435,0.3414193499821217
215436,0.4008976795829648
215438,0.14467320322938818
215444,0.25677964506840806
215451,0.43349266989103635
215454,0.9717240341005325
215455,0.13835933530308447
215457,0.44450194779532154
215467,0.50736774752056
215472,0.3233998908481849
215473,0.5598170766132826
215474,0.060974462239117753
215475,0.8804034853303724
215479,0.637846509964808
215482,0.19767770103694224
215487,0.011216289967442648
215490,0.43822571842595553
215494,0.3197959990213975
215504,0.11647251444379622
215506,0.9932156501119747
215508,0.4786495285770744
215510,0.5525151965673636
215514,0.1316408528897002
215517,0.9265013079398536
215519,0.4280821273312381
215522,0.01664565180570977
215525,0.48730639667275155
215529,0.3327060240510379
215530,0.5723601257127802
215531,0.5016372772267911
215537,0.7952368406195306
215542,0.2531757532416207
215545,0.35668178482037
215546,0.50165609650526
215549,0.7957355514989556
215550,0.4851421796488323
215557,0.14362873327436626
215561,0.4348288386623257
215571,0.7531192954062141
215574,0.46922107006417374
215579,0.6409940342887254
215582,0.717635545853172
215592,0.20090520729435232
215596,0.5088356512411314
215597,0.895694149086324
215599,0.24282515008374578
215603,0.46365056363739016
215604,0.2110017501928976
215607,0.1590134934226622
215617,0.07013004121421984
215619,0.9968195419387621
215620,0.4821028661761108
215622,0.9416508271072888
215632,0.8029245158740614
215638,0.3339857349869206
215639,0.806490769143911
215640,0.3867549918136139
215644,0.48081374560099366
215645,0.19572990571541488
215651,0.5145943504526036
215656,0.19391384534316955
215657,0.46333063590341944
215659,0.0987729830438301
215664,0.34333891638594577
215671,0.36251576114571765
215675,0.4899128667406892
215676,0.2323992698119954
215677,0.8073282270357754
215681,0.8700152436155598
215683,0.955671189566592
215687,0.9328151758661573
215689,0.2142292564503077
215692,0.9776991550143967
215701,0.2770291887009052
215702,0.797880949244406
215703,0.2897133823889192
215710,0.43138020588290643
215712,0.37462126202081414
215713,0.40787963189491316
215726,0.668771289308768
215727,0.3485894950787587
215728,0.3774394489715264
215729,0.7974575154788566
215732,0.1850123266273971
215735,0.6127557069461956
215738,0.7951615635056551
215741,0.7242128836780398
215747,0.8610854959820841
215749,0.7347328603421345
215750,0.25711839208084764
215761,0.3237386378606244
215763,0.022639591998042795
215765,0.9732954438526827
215767,0.9441726104221164
215768,0.6934339537422135
215769,0.4849351675856748
215770,0.3496245553945462
215771,0.38440258200500593
215773,0.2186141483335529
215783,0.11948359899881439
215787,0.012477181624856504
215792,0.7255020042531569
215794,0.6996537252761729
215796,0.3784086418126729
215797,0.04044262942958767
215798,0.7845474904492161
215803,0.9494796469503359
215810,0.8133033479496397
215811,0.2787511526808062
215817,0.9170069819523119
215823,0.8426896512787699
215825,0.3106592393247643
215828,0.7055206353388411
215832,0.5667896192859966
215833,0.028746447861189003
215836,0.6974612793345503
215837,0.5644936673127953
215839,0.7680618025104917
215841,0.7262830043096148
215843,0.22467395600052695
215846,0.20316352071061594
215848,0.9869300111033743
215859,0.01927094115211623
215862,0.9275834164518132
215867,0.8395656510529387
215869,0.8495210493629675
215875,0.040790786081261646
215876,0.3543481942902309
215878,0.7855825507650037
215881,0.9073997402939571
215887,0.15746090294898094
215888,0.22370476315938048
215893,0.7520465965334889
215895,0.7046314244311873
215899,0.368951954382069
215902,0.9527259724862149
215905,0.6345907747896946
215910,0.9999905903607655
215912,0.019562639968383613
215913,0.07349869206014642
215924,0.17616726574703126
215926,0.471535841315844
215928,0.693791520033122
215933,0.936428477332179
215934,0.14462615503321602
215937,0.602847356832339
215939,0.0737057041233039
215940,0.7659164047650413
215941,0.7584357415736681
215945,0.34167341024145137
215947,0.5837269699079737
215954,0.7904661535276738
215955,0.32531945725200895
215962,0.4862148785215575
215966,0.3557125919792235
215968,0.6084649114552948
215976,0.4984944577224909
215978,0.5235052788076106
215979,0.6000903325366506
215981,0.47900709486798276
215984,0.5618871972448576
215989,0.4357792122250033
216005,0.901208197677701
216009,0.5323597493272108
216012,0.7994899975534938
216013,0.7080094849163483
216014,0.6609048309087829
216015,0.00547641003443928
216022,0.3215085533620641
216023,0.18391139883696858
216024,0.7175132205431244
216028,0.6698251689030242
216032,0.5487325215951221
216035,0.3417675066337957
216038,0.6579266800910853
216044,0.4389784895647101
216048,0.4073338728193161
216053,0.7684946459152756
216056,0.3168131433840827
216058,0.44138735720872463
216060,0.9486421890584715
216069,0.17077554246570187
216071,0.7731430076970849
216091,0.043877147750155256
216098,0.7342482639215613
216102,0.6033742966294672
216103,0.17604494043698365
216105,0.33803187985772626
216108,0.5927037657376216
216114,0.692812917552741
216115,0.20607109923405537
216122,0.13210192521218736
216129,0.11316973107251067
216132,0.9013305229877486
216143,0.608841297024672
216146,0.2618514406157668
216148,0.2569584282138623
216149,0.07410090897115004
216152,0.9227092233283776
216153,0.25759828368180365
216157,0.3818807986901782
216159,0.015704687882266595
216165,0.02540602593296573
216169,0.5899091028849954
216173,0.8646893878088714
216175,0.7663210192521219
216180,0.38747012439543066
216187,0.7535333195325291
216195,0.4663981782938442
216197,0.7358008543952425
216200,0.0076594463368274465
216207,0.05005928072717692
216208,0.9020644748480343
216209,0.6810790974274046
216211,0.8969738600222068
216212,0.16914767487814517
216214,0.5003387470124395
216216,0.8451361574797223
216222,0.7151043528991099
216224,0.5736492462878974
216225,0.9731825281818695
216226,0.6548732521595122
216227,0.46830833505843383
216232,0.7586427536368255
216235,0.659182866928882
216241,0.9618156839866759
216245,0.5066337956602743
216246,0.7799273575851102
216249,0.7197338954024503
216255,0.614854056495474
216256,0.2138152323239927
216257,0.1656284698044677
216258,0.1400530703652822
216259,0.7409244029583906
216260,0.4727120462201479
216261,0.4639234431751887
216266,0.23653951107514537
216270,0.7134106178369122
216271,0.4491691288555997
216274,0.3067824679601784
216276,0.6719893859269436
216278,0.587918964186913
216280,0.8212168545457967
216281,0.7491013794531117
216284,0.308146865649171
216290,0.9991154939119634
216292,0.0715697160170879
216304,0.11055385136533866
216308,0.36607260477633286
216311,0.3412311571974331
216312,0.8630144720251426
216313,0.4392701883809775
216318,0.4454429117187647
216321,0.13552703389352053
216324,0.5743926077874174
216335,0.39814065528727627
216336,0.6753486271336357
216337,0.6047198750399909
216341,0.09674991060842728
216345,0.9474283455972298
216347,0.942770574176186
216348,0.027259724862148785
216351,0.5799066563787945
216352,0.5964629166117771
216362,0.010877542955003105
216366,0.46000903325366505
216369,0.6155597794380564
216372,0.07051583642283155
216373,0.8679639422624537
216382,0.34500442253044017
216383,0.05275984718745883
216387,0.6791877599412839
216388,0.5530703652821951
216389,0.7151419914560476
216391,0.4965278431224947
216393,0.6469079925475657
216394,0.5210681822458927
216395,0.938037525641267
216404,0.4350640796431865
216407,0.9843894085100777
216409,0.550388618100382
216411,0.10376009183807892
216413,0.9038617159418108
216415,0.8852870880930425
216419,0.29045674388843934
216430,0.3560325197131942
216434,0.3691307375275232
216443,0.6399589739729379
216444,0.37098443645670626
216445,0.46912697367182943
216446,0.4680636844383386
216451,0.20302237612209947
216452,0.1510153000733952
216455,0.37372264147392587
216459,0.22563373920243898
216463,0.9735589137512468
216464,0.942723525980014
216466,0.9449536104785743
216468,0.9088958729322317
216470,0.5478950637032576
216474,0.060174642904191056
216477,0.41184109001260893
216480,0.33325178312663495
216494,0.9948623369780003
216497,0.6399589739729379
216506,0.8999473060202872
216509,0.7345634868359147
216513,0.2937689368989593
216518,0.7522347893181776
216522,0.502070120631575
216531,0.9191617893369968
216536,0.24354969230479703
216539,0.36766283380695186
216542,0.7928656115324538
216544,0.9974405781282346
216545,0.5709722039257015
216549,0.16166701168677192
216552,0.47761446826128684
216553,0.2886312738769596
216557,0.5326514481434782
216559,0.8257240717390896
216560,0.07108982441613189
216561,0.7259113235598547
216563,0.6207633099346971
216568,0.187581158138397
216569,0.4821122758153452
216572,0.7021566893125317
216576,0.6465739503547434
216580,0.013672205807629335
216585,0.05937482356926435
216586,0.19514650808288012
216588,0.5154600372621714
216590,0.11399777932514067
216591,0.44957374334268024
216592,0.14822063722076895
216596,0.054058377401810416
216597,0.7590567777631405
216602,0.7367747520560062
216615,0.5802736323089372
216617,0.09777556128498033
216621,0.6270677682217664
216623,0.4751397331426313
216624,0.41832433144513237
216628,0.2682499952951804
216629,0.43300336865084593
216632,0.7198750399909667
216640,0.38059167811506106
216646,0.5838775241357247
216647,0.7898451173382013
216655,0.29796563599751585
216657,0.8007791181286109
216663,0.6593992886312738
216670,0.28026610459754975
216672,0.931130850443194
216675,0.7201667388072341
216677,0.14119163671264845
216682,0.022470218491823023
216689,0.18371379641304553
216690,0.23979524625025878
216692,0.5426915332066169
216694,0.5083557596401754
216697,0.5881400907089223
216707,0.19702843592976646
216709,0.5179065434631236
216711,0.30747878126352635
216718,0.903560607486309
216722,0.07658505372904002
216727,0.7927903344185784
216744,0.3977924986356023
216746,0.91273500573988
216748,0.49017633663925325
216750,0.9088676440145285
216756,0.23378248677945687
216758,0.5181700133616877
216760,0.25871803075070104
216762,0.6444473718877618
216763,0.18188832640156577
216764,0.1508741554848787
216766,0.5687891676233133
216772,0.9850574928957224
216775,0.20324820746372585
216776,0.5244838812879914
216777,0.0958371756026874
216778,0.5526657507951145
216784,0.4806820106517116
216800,0.2752695861640665
216801,0.6345907747896946
216803,0.4528671170747314
216804,0.3334305662720891
216805,0.989103637766528
216806,0.5862769821405047
216811,0.031437604682236484
216819,0.8184692398893426
216821,0.08179799386491522
216826,0.33974443419839284
216828,0.32950674671133107
216829,0.2691156821047481
216830,0.06303517323145831
216840,0.6429606488887216
216841,0.3059826486252517
216849,0.6233133221672281
216851,0.5573423414946271
216857,0.8907258595705441
216861,0.8414758078175283
216865,0.22311195588761126
216869,0.8991286674068916
216873,0.642010275326044
216875,0.4706513352278074
216881,0.9086512223121366
216882,0.39238195607580406
216884,0.8067636486817096
216885,0.48326025180194593
216886,0.7698590436042683
216889,0.2473888251124452
216893,0.29778685285206163
216894,0.20869638858046183
216895,0.9333421156632855
216897,0.8185727459209214
216909,0.8680956772117358
216911,0.7435120537478593
216913,0.013559290136816154
216915,0.6616199634905998
216919,0.49583152981914674
216927,0.8579332668385494
216932,0.3754446054538269
216933,0.7793721888702787
216935,0.3952707153207746
216940,0.9148709938460959
216941,0.023397067956414552
216949,0.5530797749214296
216952,0.8092289741611307
216954,0.2342059205450063
216958,0.5076594463368275
216961,0.2602800308636167
216965,0.8385211810979167
216966,0.9113611984116529
216970,0.28055780341381714
216976,0.9784519261531512
216977,0.501307939853586
216980,0.3616688936146188
216982,0.32078401114101285
216983,0.849793928900766
216985,0.9559252498259216
216989,0.9926698910363777
216990,0.05137663021999737
216995,0.8176600109151815
217001,0.6001279710935883
217003,0.011959651466962757
217007,0.645040179159531
217011,0.6654779155767168
217015,0.35335077253138114
217017,0.13629862431074394
217018,0.42695297062310633
217022,0.5085486572444813
217029,0.6567363607279297
217030,0.08080057210606545
217031,0.03936993055686245
217046,0.48139714323352845
217048,0.48277095056175545
217049,0.2686452001430265
217050,0.3651316408528897
217057,0.11627491201987315
217059,0.8188456254587199
217066,0.28153640589419804
217067,0.5256694958315298
217071,0.05961006455012515
217072,0.7762858272013851
217075,0.848137832395506
217082,0.6477313359805785
217083,0.736313679733519
217084,0.5053540847243917
217087,0.2710917063439788
217092,0.047499858855411484
217094,0.4559252498259217
217099,0.6359222387413667
217105,0.8278036020098989
217108,0.9119916442403598
217109,0.9639140335359543
217111,0.9934697103713044
217113,0.0891092835500687
217115,0.20501721963979902
217122,0.32448199936014455
217124,0.811045034533376
217126,0.20224137606564163
217130,0.7425804994636506
217131,0.2859118881382088
217141,0.7524135724636317
217142,0.5023147712516702
217144,0.22409055836799216
217145,0.861847676760073
217146,0.45688503302783373
217156,0.2373769689670098
217157,0.029565086474584563
217159,0.8616547791557672
217168,0.7118768466416998
217169,0.2208442328321132
217170,0.46661459999623617
217173,0.2884713100099742
217174,0.09734271788019647
217178,0.6134332009710748
217187,0.7090539548713702
217188,0.32428439693622146
217190,0.7701319231420667
217191,0.9348194290230912
217196,0.9658147806613094
217197,0.6613376743135668
217199,0.384186160302614
217200,0.11663247831078156
217203,0.5397463161262397
217205,0.477661516457459
217211,0.35101718200124205
217213,0.7882831172252855
217214,0.24828274083971621
217219,0.5187910495511602
217221,0.8855505579916066
217222,0.07715904172234037
217225,0.4581176957675443
217234,0.7155371963038937
217235,0.6852005194120857
217236,0.9070233547245798
217237,0.6399589739729379
217240,0.7903250089391572
217246,0.06881269172139941
217247,0.4055178124470708
217253,0.8269849633965034
217258,0.3675875566930764
217259,0.959331539228786
217261,0.40486854733989497
217267,0.980427950392382
217276,0.6762425428609067
217278,0.6017464290419106
217281,0.8754822440107646
217282,0.2502964036358846
217286,0.34535257918211415
217287,0.8497562903438283
217290,0.0069254944765417695
217295,0.36152774902610235
217296,0.424308861998231
217297,0.3727722679112483
217299,9.409639234431752e-06
217301,0.4793740707981256
217302,0.7129777744321283
217305,0.6431300223949413
217307,0.2614091875717485
217313,0.4653442986995879
217314,0.577478969456311
217315,0.17915953102358056
217316,0.6515610591489922
217317,0.2951239249487175
217318,0.3657526770423622
217320,0.8891168112614563
217321,0.6734478800082805
217325,0.438715019666146
217326,0.16775504827144927
217342,0.2876903099535164
217343,0.745751547885654
217344,0.06333628168696012
217346,0.8568887968835275
217350,0.5169655795396805
217354,0.3499633024069857
217356,0.1673504337843687
217357,0.21101115983213203
217359,0.042540978978865954
217364,0.4587763705139545
217366,0.795876696087472
217367,0.8270790597888477
217368,0.6188343338916386
217374,0.4520296591828669
217375,0.612783935863899
217376,0.593607091104127
217379,0.912800873214521
217380,0.5298567852908519
217381,0.7780642490166927
217384,0.5917157536180063
217386,0.041807027118580274
217391,0.7806518998061615
217402,0.3589683271543369
217408,0.10385418823042325
217409,0.060786269454429116
217410,0.7528558255076501
217421,0.332273180646254
217425,0.683158627698214
217434,0.7261559741799499
217435,0.0585279560381655
217441,0.44625214069292585
217442,0.9918983006191543
217444,0.44338220072642415
217445,0.12495059939401923
217446,0.5045919039464027
217450,0.5209929051320172
217452,0.02342059205450063
217453,0.4305945010068314
217454,0.5817321263902742
217456,0.916442403598246
217458,0.6220712497882831
217459,0.15751736078438752
217460,0.801870636279805
217461,0.8422568078739862
217466,0.7970434913525415
217474,0.8954024502700566
217477,0.7164781602273369
217478,0.2591791030731882
217479,0.9687599977416865
217481,0.5952208442328321
217482,0.07014886049268872
217485,0.2580311270865875
217486,0.8137738299113612
217490,0.8501138566347366
217491,0.14764664922746862
217495,0.8035173231458306
217497,0.8332611927658694
217503,0.8635131829045675
217505,0.3777593767054971
217517,0.8301936503754446
217518,0.8921937632911154
217521,0.9492491107890924
217522,0.8428684344242242
217529,0.08064060823908012
217534,0.7749026102339236
217535,0.972363889568474
217537,0.392184353651881
217539,0.14433445621694865
217555,0.47367182942205993
217560,0.6806791877599413
217566,0.4950881683196266
217567,0.5912405668366675
217571,0.7224438715019667
217573,0.016730338558819655
217577,0.8096900464836179
