index,score
166287,0.8696294484069481
148937,0.6809567721173571
324231,0.31405611908839415
152469,0.38099629260214163
113296,0.48193349266989105
285347,0.43475356154845024
281570,0.40014490844421025
151263,0.5648512336037036
149270,0.14179385362365207
351762,0.37951897924233585
263086,0.863786062442366
249371,0.4290230912546813
157416,0.1723281329393831
252543,0.7415454391478631
341744,0.261202175508591
131716,0.604437585862958
130294,0.29553794907503245
302511,0.9126126804298323
274400,0.45576528595893634
301531,0.26551179027796074
307200,0.09212977774432128
183110,0.14133278130116492
302253,0.6024427423452585
278179,0.4994354216459341
106760,0.042653894649679135
104627,0.8484577601294766
339393,0.2887347799085383
283200,0.652144456781527
240320,0.9270658862939195
75856,0.13184786495285772
209837,0.1152210324256168
326116,0.15834540903701752
91833,0.9423565500498711
76565,0.07503246325535878
302365,0.23084667933831418
132900,0.7473323672770386
272929,0.37697837664903927
193103,0.2955191297965636
228747,0.39922276379923594
13644,0.9960479515215387
11226,0.6715094943259875
79927,0.9443890321245083
295848,0.5681634266142236
112338,0.47622184165459097
43489,0.46113818996179684
354043,0.017483109697574196
48399,0.41735513860398593
341975,0.4253533319532529
30874,0.49115493911963415
345471,0.22251914861584207
321097,0.2719103449573743
136533,0.37415548487870975
329650,0.13737132318346915
1572,0.5004234337655494
166354,0.469597455633551
62710,0.03733744848222519
121281,0.07301880045919039
182316,0.9093004874193124
157937,0.40044601689971204
109631,0.6252422982102867
192265,0.5111174887554811
196106,0.08929747633475732
57702,0.39410392005570505
271453,0.7105877260665826
217234,0.700331219301052
234748,0.9520202495436325
164534,0.47180872085364245
254302,0.07038410147354951
284729,0.27087528464158683
163123,0.9669157084517379
73256,0.6382652389107402
107385,0.8852588591753392
90323,0.6061125016466868
35703,0.8918550162786759
32086,0.26548356136025747
129242,0.1871106761766754
168654,0.9182208254135537
211417,0.6143412311571974
64637,0.9533940568718595
123011,0.7643355853736568
216214,0.5088262416018969
114603,0.34416696463857577
255880,0.9382257184259556
13365,0.33912339800892033
231329,0.2718632967612022
77577,0.612238176788302
62935,0.6995878578015319
335754,0.1939608935393417
37821,0.4861301917684476
91610,0.35192050736774755
103333,0.2562244763535766
156934,0.8652069179667652
285336,0.8115343357735665
98292,0.49669721662871447
119245,0.4127914635752865
122047,0.6509212036810509
166468,0.34418578391704463
324408,0.17948886839678566
340101,0.31272935995633927
231393,0.48915068596270017
119542,0.16227863823701
262949,0.17554622955755878
217679,0.7968835274855562
93797,0.6592769633212263
222427,0.1476372395882342
273937,0.28797259913054934
244448,0.48644070986318383
234457,0.7986995878578015
11889,0.9652313830287746
61404,0.4312531757532416
325973,0.27153395938799707
75457,0.9325705252460621
265000,0.025904736812390614
4199,0.5245497487626325
16997,0.7944746598415416
131902,0.35708639930745056
160708,0.8922972693226942
212008,0.36656190601652333
202501,0.7521783314827709
81539,0.8108097935525151
40792,0.576039294653443
236346,0.714257485368011
161692,0.7535145002540603
135006,0.0819109095357284
344462,0.28279729755161187
205220,0.21896230498522687
171109,0.9113894273293562
328823,0.6827257842934302
48187,0.7557634040310894
307014,0.4375576340403109
272347,0.5836422831548639
111673,0.7083670512072567
310936,0.374183713796413
17036,0.4101567645896456
45502,0.9790917816210927
233717,0.27389577883583943
21560,0.9134219094039935
174891,0.782712610798502
168102,0.16283380695184146
315554,0.38606808814950033
290672,0.1388109979863372
209221,0.5007151325818168
124048,0.4803056250823343
199635,0.39057530534279317
197520,0.851233603703634
231986,0.3151382276003538
319383,0.8887686546097823
37349,0.1883621581948548
345283,0.5097907296234262
51160,0.9401076462728419
329355,0.38625628093418896
350104,0.17586615729152943
259808,0.9554547678642001
299355,0.9630295274479177
232681,0.03482507480663191
214748,0.7716280557803413
298016,0.9392984172986808
145975,0.6572915294427611
159094,0.8574157366806556
277366,0.19780943598622427
22967,0.7782053936052091
207706,0.6087095620753901
343255,0.7884713100099742
22058,0.6183544422906826
267900,0.14738317932890452
139991,0.09795434443043453
55172,0.7226226546474208
175661,0.9089993789638106
36741,0.5044978075540584
290376,0.8930312211829798
48832,0.4365413930029923
198923,0.20764250898620548
225193,0.9480305625082335
206794,0.5700453544611099
229726,0.8461900370739786
345359,0.8147430227525077
40532,0.34297664527542016
14728,0.7597060428703164
305315,0.8970585467753166
273138,0.4744151909215801
37660,0.13526356399495643
187989,0.7115098707115569
261224,0.33130398780510756
320761,0.9760901067053089
69767,0.43499821216854545
129934,0.670822590661874
178418,0.7048290268551104
146556,0.30191768447597717
89751,0.3579991343131904
257202,0.3667312795227431
14265,0.7575794644033348
75573,0.25409789788659504
267267,0.3264580235993752
281905,0.8908387752413572
249659,0.10894480305625083
160828,0.6582889512016109
91395,0.951051056702486
179757,0.41876658448915066
325413,0.09246852475676083
155136,0.3754728343715302
285688,0.11825093625910382
331424,0.8946496791313021
160451,0.13370156388204077
11217,0.15055422775090804
35905,0.7618514406157668
118172,0.1409093475356155
25364,0.022912471535841316
309224,0.6169712253232211
118076,0.5895891751510247
79734,0.9802209383292244
89174,0.6430359260025971
35021,0.3726311233227318
205722,0.9065434631236239
320263,0.1390180100494947
318941,0.6168959482093457
142064,0.05958183563242185
323044,0.7639968383612172
99652,0.5918568982065228
43211,0.9663040819014999
239680,0.7961872141822083
45627,0.2988313228070836
162084,0.6219724485763216
264668,0.2541543557220016
260877,0.8527485556203775
168374,0.8932288236069029
330693,0.5578881005702241
51016,0.04882661798746636
307565,0.643515817603553
129456,0.31503472156877504
261059,0.7627924045392099
245707,0.23177823362252292
84640,0.5247191222688522
81782,0.3110732634510793
307972,0.1502813482131095
36147,0.6284415755499934
290842,0.21688277471441744
110234,0.28119765888175846
75088,0.5628846190037073
68135,0.22756271524549748
52480,0.17091668705421834
298284,0.23873195701676797
147894,0.5277207971846359
49919,0.46336827446035717
126588,0.9223610666767036
306439,0.8168884204979581
242689,0.4424506464422154
46487,0.44424788753599187
314613,0.27708094171669456
244493,0.4028925231006643
319320,0.7162993770818826
308092,0.29132243069800706
278023,0.8039031183544423
222282,0.868603797730395
290737,0.9126879575437078
140797,0.16070722848485988
284253,0.2042738581402789
122057,0.010002446506200953
351959,0.23152417336319325
110991,0.3695165327361349
343259,0.9738317932890453
47059,0.22457044996894818
243722,0.21018311157950204
137401,0.25493535577845944
281603,0.2913130210587726
104174,0.6626079756102151
275842,0.3988934264260308
35743,0.8758868584978452
124864,0.9860360953761033
204501,0.01573291679996989
245415,0.6058866703050605
48617,0.4503265144814348
220,0.553004497807554
145238,0.8134162636204528
88818,0.4716769859043604
224108,0.6153057191787267
30984,0.052082353162579746
210810,0.18343150723601256
336893,0.4484728155522517
9749,0.6629467226226546
167837,0.40197978809492446
217444,0.44729661064794773
8970,0.9786024803809023
161783,0.3490411577620114
128694,0.8890509437868153
226831,0.9697950580574741
159928,0.5971827540132111
68309,0.5587161488228541
243223,0.42929597079247983
56790,0.26364868170954325
39397,0.0666484746974801
134554,0.43164838060108773
279823,0.9255979825733481
86459,0.1067147185576905
37623,0.45205788810057024
257453,0.3576697969399853
29637,0.8476767600730188
69394,0.8811844853868303
348304,0.6879387244293054
146858,0.22956696840243146
277910,0.14590586596909874
104544,0.2873139243841391
235420,0.3011084555018161
353610,0.550953196454448
32352,0.9906374089617405
149237,0.28602480380902195
223020,0.3924666428289139
70424,0.2179931121440804
230392,0.5928402055065208
32374,0.5195626399683836
117350,0.6800252178331483
89477,0.5288405442535333
135034,0.6067664715734798
213621,0.980625552816305
123292,0.19866571315655757
55731,0.9818958541129533
349321,0.5818450420610873
268288,0.8658938216308787
203788,0.6803263262886501
112221,0.2800496828951578
120673,0.13914974499877675
54268,0.5298661949300864
282652,0.9044074750174078
213129,0.47891299847563845
267893,0.008656868095677213
121215,0.08326589758548657
314242,0.2163652445565237
123052,0.7763611043152605
117398,0.5972768504055554
257214,0.12178896061125016
244893,0.8163426614223611
172689,0.7562903438282176
10841,0.9544667557445847
97490,0.47429286561153244
95033,0.4434951163972373
195257,0.12442365959689106
42304,0.8241620716261738
208617,0.947061369667087
195560,0.42299151250541056
253149,0.42409244029583903
264235,0.15046954099779813
171259,0.660208517605435
144544,0.15049776991550143
340308,0.5808099817452999
2560,0.8928806669552289
321149,0.8992368782580876
209163,0.29567909366354894
192794,0.6579502041891714
338637,0.32093456536876375
325294,0.6042493930782694
253841,0.3215461919190018
118451,0.868058038654798
279749,0.13880158834710277
332170,0.22518207651918626
28523,0.971121817189529
301236,0.3793590153753505
22726,0.3982347516796206
136128,0.7895534185219338
324648,0.42667068144607334
194297,0.07702730677305832
294197,0.9085477162805577
273779,0.12931667199879557
264350,0.860059845305531
251766,0.05066149763818055
171657,0.6782185671001374
130454,0.6687336507518302
196923,0.259960103129646
46982,0.3217720232606282
70450,0.9401170559120763
258379,0.8303583190620472
300895,0.6550238063872631
179606,0.310216986280746
227373,0.3707115569189077
198607,0.006097446223911775
322019,0.171104879838907
334117,0.7910401415209741
179809,0.42286918719536293
217907,0.42153301842407365
92847,0.050727365112821575
332284,0.2772738393210004
207075,0.7221992208818714
5462,0.27938159850951316
77180,0.7258407512655964
182939,0.734939872405292
345437,0.15769614392984174
12636,0.016128121647816022
38204,0.6219724485763216
147334,0.9372753448632779
158592,0.025264881344449253
26362,0.729294088864633
55175,0.8083068295161564
239626,0.012806518998061614
294754,0.6950524116905358
272141,0.4516909121704274
170756,0.3899730884317895
284987,0.9918230235052788
227017,0.8347761446826129
342943,0.8160039144099215
341940,0.7377627641756215
63959,0.3293279635658769
161442,0.21021134049720533
249423,0.13635978696576773
134958,0.13675028699399666
223656,0.9694280821273312
122092,0.5056834220975968
38320,0.7874927075295933
1178,0.10912358620170502
60890,0.7317782336225229
125356,0.2886124545984907
106894,0.4650902384402582
211432,0.49109848128422756
1727,0.6418409018198242
303979,0.8273143007697085
178429,0.44477482733312007
109719,0.1619869394207426
273497,0.12939194911267102
317451,0.61856145435384
24390,0.13583755198825678
337193,0.5937764646103468
292250,0.1260327079059789
260471,0.6310198167002277
25522,0.5896832715433691
68183,0.8354348194290231
254202,0.3853529555676835
327512,0.5418070271185803
101783,0.9563863221484088
251948,0.7192540038014943
31142,0.8624593033103111
7152,0.37559986450119504
284683,0.30527692568266934
72330,0.756233885992811
260146,0.8998814385456462
55224,0.7385390594124621
314769,0.7989818770348345
68795,0.5483090878295727
325374,0.7374804749985886
84182,0.7971281781056514
293469,0.781602273368839
107897,0.71133579238572
259884,0.07859871652520842
319469,0.7583557596401754
237674,0.43727534486327796
46759,0.3361123134539022
74914,0.9608088525885917
129291,0.8095677211735702
291286,0.8086361668893615
301587,0.8860774977887348
17708,0.860125712780172
7019,0.31000056457835407
169536,0.12028341833374108
172215,0.4544197075484126
82042,0.9186724880968064
95721,0.8506125675141615
283724,0.0541430641549203
298109,0.26275476598227226
162538,0.4396936221465269
91860,0.0180476880516401
74992,0.5231665317951709
10544,0.31210832376686676
56143,0.4596702862412255
53400,0.9199333797542202
287263,0.13227129871840715
81619,0.2760129476635866
127153,0.056947136646780964
240583,0.21047481039576943
6051,0.43846095940681634
235966,0.030139074467884903
162909,0.9517567796450684
160406,0.5217833148277095
88973,0.37342153301842407
44880,0.687364736436005
300941,0.6045128629768335
314594,0.07478781263526356
327040,0.40263846284133464
224740,0.007602988501420855
353047,0.21292131659672167
93602,0.30089203379942414
308603,0.927075295933154
26878,0.7905508402807836
117733,0.4976005419952199
301420,0.1341814554829968
178928,0.9808890227148691
138031,0.31192013098217813
65250,0.23519393266462163
105783,0.20609932815175866
256627,0.8559572425993187
11047,0.1293825394734366
281285,0.554462991888891
14070,0.8481284227562715
191027,0.35681351976965203
7552,0.030440182923386717
260328,0.5193650375444605
290149,0.9483316709637353
256532,0.9095074994824699
274586,0.7958578768090031
318981,0.5494382445377044
44985,0.6726292413948849
132270,0.09586540452039069
84230,0.4442761164536952
145226,0.2295481491239626
56894,0.3056439016128122
24879,0.06188719724485763
63276,0.9443984417637428
304447,0.5097107476899335
271346,0.6791783503020494
180360,0.5912546812955192
166601,0.30779870899749706
203581,0.49792987936842503
21179,0.4403805258106404
259609,0.9413403090125525
209779,0.7940794549936956
189114,0.01615635056551932
139608,0.8929088958729322
314,0.5682763422850368
12949,0.3582531945725201
151950,0.39193970303178577
241073,0.8716995690385231
248413,0.6207068520992906
293760,0.4646762143139432
322429,0.5197320134746034
34274,0.25350509061482585
185175,0.7955191297965636
294723,0.1743135668178482
158652,0.8719912678547904
138250,0.7913506596157104
95533,0.942770574176186
338695,0.6795641455106611
324498,0.23196642640721155
137542,0.5949997177108229
244074,0.07588874042569208
285281,0.3559384233208499
237343,0.7394470895985847
103626,0.3579332668385494
87473,0.09839659747445283
175382,0.051009654289854524
28291,0.18140843480060975
293156,0.6588817584733802
334659,0.047518678133880346
33148,0.9797410467282684
47895,0.9207896569245535
260655,0.4566780209646762
147976,0.25107740369234244
144277,0.7632628865009315
121892,0.9764570826354517
121854,0.11425183958447033
331824,0.09781319984191807
149966,0.4819617215875943
199510,0.29645068408077235
39831,0.14521896230498524
94016,0.7196962568455125
293084,0.4754032030411954
2883,0.07220957148502927
229026,0.3347008675687374
151200,0.4838530590737151
344772,0.37269699079737284
10456,0.7253138114684683
276497,0.28328659879180235
221736,0.34905997704048025
127338,0.8692718821160397
112142,0.9372282966671058
186989,0.24000225831341626
153669,0.7883772136176299
195542,0.86487758059356
73854,0.4051037883207558
102986,0.6130756346801663
97802,0.9963208310593372
167706,0.7912001053879594
310214,0.4087829572614186
257885,0.22373769689670098
271062,0.7207783653574722
215087,0.669862807459962
181348,0.8727252197150761
296520,0.4831943843273049
2711,0.5568906788113743
2952,0.07879631894913149
351151,0.08980559685341664
312474,0.49563392739522366
178494,0.09890471799311214
273753,0.7793063213956377
316603,0.31430076970848936
172685,0.7455163069047933
127513,0.48012684193688016
275424,0.9823945649923782
141921,0.17353256676139037
168037,0.31600391440992154
278447,0.7030694243182717
12704,0.5079605547923293
11611,0.9839095169091217
279752,0.42195174737000585
175699,0.587829572614186
240250,0.7793439599525754
165783,0.041600015055422775
128057,0.8870561002691156
351608,0.17337260289440504
51813,0.8851553531437605
235949,0.7264711970943034
6168,0.19044168846566423
93292,0.4893576980258577
316572,0.7699813689143158
171242,0.0923744283644165
286528,0.06536876376159738
351905,0.691373242749873
91865,0.672412819692493
88780,0.8328565782787888
15015,0.7411314150215481
176359,0.28660820144155674
312491,0.7413101981670023
299034,0.7275721248847319
100792,0.024126314997083013
51579,0.5626964262190187
342707,0.6219724485763216
150373,0.8071964920864934
28940,0.2219922088187139
264572,0.6710954701996725
180213,0.6795265069537234
111526,0.6861038447785912
291692,0.5524963772888948
67009,0.06270583585825319
248937,0.919340572482451
19122,0.24890848184880593
110944,0.020127218322449517
148839,0.6814178444398442
201024,0.10747689933567947
4179,0.35133710973521276
228605,0.06548167943241057
337518,4.704819617215876e-05
262849,0.024229821028661763
44660,0.6450119502418278
254169,0.248517981820577
352638,0.5955172478687167
250633,0.16164819240830305
195540,0.36363550821461504
109757,0.37483297890358885
135636,0.18125788057285883
239303,0.47120650394263885
93179,0.15492970999491879
176137,0.8681333157686735
330320,0.5970839528012496
251252,0.018659314601878165
27276,0.7016579784331068
171689,0.9016316314432504
26783,0.15568248113367333
296428,0.0515930519223893
62024,0.5955172478687167
288913,0.4435045260364718
331671,0.4625402262077272
281332,0.6730809040781377
71415,0.5200425315693397
92520,0.2550482714492726
260158,0.7311760167115193
51557,0.9706513352278073
11821,0.9545420328584602
253019,0.6507471253552138
284027,0.9051884750738657
97862,0.9197734158872349
308429,0.26233133221672283
188624,0.6055385136533865
171206,0.008628639177973917
352475,0.888938028116002
107506,0.7397670173325555
258569,0.051753015789374635
90734,0.34101473549504113
53793,0.08202382520654158
307739,0.1497167698590436
190050,0.8529273387658317
121210,0.5659803903118354
139202,0.7995417505692832
157854,0.36875435195814593
279340,0.533846472326251
292479,0.11638782769068634
252774,0.15103411935186406
254170,0.5719555112256997
347289,0.6517774808513842
15234,0.4605171537723244
95421,0.29908538306641325
253030,0.17154713288292528
250896,0.7556693076387452
251323,0.5411954005683423
160948,0.8252065415811958
192512,0.35916122475864276
173545,0.06455012514820181
72316,0.6407587933078646
329104,0.18552985678529085
224517,0.9878051075521764
51097,0.9356474772757213
220186,0.7072755330560626
269848,0.6054255979825733
37912,0.37772173814855936
315858,0.20194026761013983
238039,0.6520832941265032
140874,0.5320539360520917
255878,0.9405969475130324
148996,0.6369008412217475
183775,0.549014810772155
237453,0.06318572745920921
329888,0.8700811110902008
239264,0.4881720834823193
349892,0.17323145830588854
136912,0.6526808062178896
161020,0.615747972222745
41510,0.7092421476560589
231759,0.2735193932664622
189196,0.8587330861734761
195814,0.07204960761804392
71421,0.3180740350414965
345044,0.4900634209684401
238132,0.40279842670832
164487,0.16687054218341268
236780,0.3271919754596609
147308,0.15261493874324858
3196,0.45719555112257
323921,0.374945894574402
47676,0.1484370589231609
133904,0.8596740500969193
232952,0.7019590868886086
129851,0.2306208479966878
270308,0.7085834729096486
35265,0.04971582889512016
345131,0.05987353444868924
129378,0.7400681257880573
208029,0.2777066827257843
125862,0.5191109772851309
74582,0.6979505805747408
31693,0.9809690046483618
14774,0.8521745676270772
232425,0.978009673109133
301737,0.7904849728061426
47356,0.0559497148879312
297838,0.5412894969606865
15928,0.561962474358733
159134,0.026652803131527937
112706,0.06651673974819805
16124,0.3429437115380996
59820,0.9651184673579615
66554,0.15016843254229634
69879,0.12975892504281386
43810,0.6234450571165101
161343,0.5580480644372094
206934,0.18010990458625817
206791,0.502267723055498
255929,0.9008882699437304
350312,0.3198148182998664
187476,0.47339894988426146
305217,0.007339518602856767
112349,0.7642414889813125
18959,0.25478950637032577
102288,0.1879199051508365
39264,0.6629090840657169
302492,0.43050981425372153
340418,0.1285921297777443
76289,0.21071946101586464
314647,0.46721681690723976
83701,0.8880723413064343
211427,0.0011103374296629468
166001,0.01578937463537648
95668,0.5387583040066244
23771,0.9575860511507989
190217,0.43807516419820464
264903,0.2587462596684043
165909,0.3681427254079079
66092,0.47062310631010407
307477,0.6160773095959501
158834,0.8364040122701696
108463,0.1199917195174737
318693,0.19883508666277735
302719,0.012288988840167868
115089,0.7166193048158533
301285,0.36105726706438074
114232,0.2152360878483919
193324,0.5771872706400437
353201,0.492415830777048
150909,0.4252592355609086
203706,0.2649001637277227
282393,0.5260647006793759
119960,0.42412066921354236
77376,0.8119577695391159
309638,0.6921260138886275
224888,0.18479590492500517
53092,0.6431112031164725
160178,0.4803809021962098
40294,0.8522310254624837
26758,0.9223422473982348
30854,0.29669533470086756
247327,0.5822872951051057
166085,0.4954363249713006
353707,0.48279447465984154
220622,0.5512072567137776
183706,0.4481905263752188
223706,0.8060673353783616
283094,0.789186442591791
335442,0.7776690441688465
2951,0.6352071061595499
103280,0.9259837777819598
102574,0.07055347497976927
14258,0.10827671867060618
190369,0.8100476127745262
190215,0.4867794568756234
103732,0.28728569546643584
351570,0.883358112049984
93486,0.6461693358676628
34259,0.6907145680034628
309366,0.9747915764909574
72685,0.6307187082447259
65165,0.5398404125185841
42937,0.047189340760675234
343202,0.5144155673071494
183992,0.4497337072096656
353811,0.734328245855054
8980,0.8181399025161376
309372,0.5027476146564541
259698,0.3997214746786608
114959,0.5028417110487984
117647,0.867578147053842
347396,0.9518602856766472
66348,0.7078118824924252
81095,0.03169166494156614
41872,0.1320266480983119
6722,0.9430340440747502
284961,0.4673861904134595
7216,0.7198468110732634
25271,0.42684946459152756
100818,0.599817452998852
349666,0.9643562865799725
349512,0.04426294295876696
258086,0.10349662193951484
281643,0.6169618156839867
80254,0.523232399269812
10475,0.46502437096561716
71424,0.6836291096599356
199836,0.07660387300750889
5357,0.015972862600447897
273476,0.8355289158213675
289844,0.9621920695560532
317297,0.6510341193518641
106854,0.9373129834202156
179292,0.12424487645143685
224752,0.012317217757871163
49952,0.6858968327154337
282415,0.9789506370325761
21492,0.864548243220355
236134,0.4553371473737697
118290,0.24545043943015224
6032,0.08646517492519337
319763,0.8578673993639084
76929,0.808974913901801
117048,0.6745299885202402
89706,0.18955718237762764
198905,0.41700698195231195
210096,0.319391384534317
129447,0.6655908312475299
173538,0.2567984643468769
88491,0.21505730470293768
232845,0.7009240265728212
351013,0.4404840318422192
288548,0.37996123228635414
202206,0.1945254718934076
234003,0.684052543425485
169464,0.3337693132845287
311270,0.010454109189453676
326632,0.01803827841240567
43900,0.4301804768805164
125683,0.8978113179140712
172507,0.9315072360125712
316887,0.34923876018593447
137227,0.29450288875924496
108242,0.7592731994655325
145203,0.5817038974725709
12633,0.2967141539793364
167610,0.10230159775674201
193734,0.03430754464873817
285748,0.5080358319062047
315093,0.8092289741611307
304736,0.3434424224175245
87479,0.03202100231477125
105001,0.6603120236370138
289067,0.8217532039821593
37395,0.32438790296780023
304353,0.19885390594124622
262853,0.17177296422455163
334519,0.3679545326232192
343409,0.019769652031541112
349265,0.463255358789544
332763,0.15366881833750495
220431,0.8232116980634963
306603,0.3990627999322506
3194,0.3208498786156539
185141,0.9223892955944069
78442,0.04877016015205977
104528,0.2638745130511696
260785,0.10077723620076406
199929,0.7334249204885485
352559,0.46419632271298716
264090,0.3057944558405631
99697,0.39873346255904546
66353,0.3446939044357039
323926,0.5858159098180176
345601,0.2818281047104654
118552,0.19957844816229744
54046,0.9279598020211905
256561,0.8109603477802662
189266,0.46868472062781114
89795,0.6695522893652257
228686,0.36032331520409505
346106,0.6261079850198543
308441,0.039614581176957674
188434,0.6737301691853135
141660,0.12312512938253947
197780,0.6006831398084197
129133,0.844214012834748
41062,0.34730037450364154
56348,0.4476353576603873
312800,0.45840939458381164
16394,0.057022413760656414
337264,0.10335547735099836
97505,0.44469014058001016
72163,0.3513747482921505
120816,0.11561623727346293
353607,0.10844609217682594
218331,0.040400286053032725
164609,0.4759677813952613
334406,0.12543990063420968
158109,0.08120518659314602
180023,0.2807271769200369
209745,0.6969155202589533
142530,0.04396183450326514
11247,0.11710296027250315
55831,0.3038937087152079
208473,0.5783446562658787
91567,0.013126446732032294
46257,0.016890302425804995
137965,0.35305907371511375
244804,0.26648098311910723
124069,0.8487965071419162
55500,0.3701375689256074
102859,0.44089805596853415
70987,0.920582644861396
17100,0.9725803112708659
225669,0.06794700491183168
122085,0.6516551555413366
273489,0.6452001430265164
42814,0.33043830099553984
189934,0.1511658543011461
218227,0.9090652464384515
146151,0.8482319287878503
240075,0.1304552383461618
243994,0.8932664621638406
267506,0.4343865856183074
353393,0.6595592524982592
6081,0.4827521312832866
148739,0.9311026215254907
77344,0.1112501646686866
58866,0.4082560174642904
85119,0.5926143741648945
122929,0.14092816681408435
77870,0.0019572049607618045
304432,0.6126804298323202
141245,0.43625910382595934
101686,0.3930171067241282
72162,0.440916875247003
26787,0.5481961721587595
2810,0.62352974386962
321212,0.12527993676722435
29480,0.6606695899279221
135311,0.305530985941999
17245,0.21915990740914992
140828,0.5511131603214333
290505,0.12033046652991325
136797,0.31829045674388845
161697,0.3850518471121817
18538,0.06826693264580236
297361,0.736727703859834
135747,0.8027927809247793
150142,0.0848467169768711
146801,0.6124734177691628
106807,0.7580499463650564
351251,0.8229294088864633
119569,0.7339424506464423
70815,0.9552289365225737
123899,0.04558970209082184
252439,0.8106121911285922
289617,0.23553267967706118
255704,0.42341494627096
187670,0.2769445019477953
45309,0.49743116848900015
204625,0.32945969851515894
50010,0.8541600015055423
350403,0.44868923725464366
302137,0.4670850819579577
132416,0.23016918531343508
235238,0.6116359598772984
65926,0.4140994034288725
66027,0.07997252385343546
161677,0.18051451907333874
312369,0.8108756610271562
5720,0.6721775787116322
296510,0.7540226207727195
239028,0.07317876432617573
161449,0.3766208103581309
184796,0.5124395430679187
115106,0.47965635997515854
347319,0.9361179592374428
245081,0.28086832150855334
223223,0.5686433182151797
150026,0.6840619530647195
76262,0.8865950279466285
15294,0.06811637841805145
41069,0.2189152567890547
64482,0.5567118956659202
337901,0.9219846811073263
190275,0.9959538551291943
322804,0.1790277960742985
228645,0.3462935431055573
154858,0.3478084950223008
258399,0.41393002992265276
64490,0.6219724485763216
163830,0.25217833148277097
12859,0.5846397049137136
185791,0.1448802152925457
257198,0.8767901838643506
318576,0.023298266744453018
343570,0.9906562282402093
302457,0.11171123699117376
312781,0.4740388053522028
315046,0.46914108813068106
58257,0.024737941547321077
100789,0.2211359316483806
256974,0.8909893294691081
151548,0.23620076406270585
126241,0.1998889662570337
104599,0.9532152737264054
174689,0.9474659841541675
197788,0.4820746372584075
85740,0.7992453469333985
73934,0.515930519223893
310330,0.07143798106780586
327737,0.365508026422267
141105,0.7840393699305569
41799,0.9036170653217156
293864,0.7208348231928788
169009,0.7831548638425203
2160,0.16756685548676065
319305,0.47711575738186196
120674,0.12969305756817284
47146,0.10699700773472345
83239,0.10536914014716675
209661,0.6159643939251369
222928,0.07742251162090445
106182,0.8382106630031805
159369,0.5527692568266933
156590,0.5230912546812955
206371,0.4393454654948529
286285,0.13544234714041065
159553,0.13603515441217984
127583,0.6675292169298229
205456,0.3771007019590869
237647,0.3814855938423321
83135,0.09185689820652276
119985,0.5163633626286768
353611,0.3714643280576623
93341,0.4746598415416753
228799,0.31838455313623276
93641,0.6753862656905735
207748,0.548666654120481
315565,0.8220919509945989
353546,0.8284434574778403
38011,0.0023618194478423698
262645,0.747624066093306
142022,0.08918456066394415
129072,0.09348476579407945
215926,0.4810678058603233
278049,0.6219724485763216
127662,0.9061294389973088
331493,0.9614863466134709
249643,0.3010143591094717
81499,0.309388938028116
115278,0.6812861094905621
262276,0.7499858855411483
137207,0.726047763328754
103572,0.5565048836027626
207600,0.3064531305869733
30930,0.07232248715584244
142248,0.3784650996480795
3510,0.11600203248207464
178627,0.1708131810226396
309723,0.13305229877486496
62561,0.26886162184541845
164536,0.12830043096147695
353186,0.6679150121384346
19457,0.03946402694920677
50887,0.5707416677644579
207,0.40145284829779626
158379,0.9652784312249468
305405,0.5356625326984963
211584,0.19803526732785065
331683,0.21710860605604382
146335,0.09694751303235034
11469,0.03717748461523985
101064,0.033498315674577034
89271,0.4271223441293261
209685,0.01627867587556693
347351,0.3407983137926492
30337,0.16994749421307187
333854,0.8078457571936692
184134,0.823860963170672
327400,0.6665788433671453
139042,0.29709994918794813
264181,0.09485857312230649
10948,0.47663586578090594
130656,0.755405837740181
216909,0.8394621450213599
289393,0.4954739635282383
232842,0.5158270131923142
3938,0.22877655870673919
171889,0.4565274667369253
333400,0.7556034401641041
186460,0.8276248188644447
51688,0.4868923725464366
7454,0.6598885898714644
120276,0.8110638538118449
52029,0.7631123322731806
100863,0.49206767412537405
332330,0.6545250955078382
141307,0.4427423452584828
51890,0.39170446205092496
246,0.6314526601050116
262436,0.5329149180420423
247765,0.06897265558838474
345207,0.12750061162655024
16084,0.11133485142179649
325777,0.3007226602932044
90340,0.3560042907954909
139523,0.22875773942827032
268792,0.3000357566290908
57551,0.9699644315636938
285481,0.03141878540376762
93315,0.7774243935487514
233552,0.9199051508365169
214362,0.5654440408754728
30306,0.6235015149519167
171781,0.7826373336846265
138047,0.4252780548393775
330228,0.8656868095677211
31140,0.7093644729661065
111755,0.9421683572651824
174338,0.12798050322750626
49927,0.5121666635301203
77003,0.011404482752131283
275212,0.050840280783634756
192790,0.09886707943617441
303756,0.947804731166607
291722,0.7497412349210532
57902,0.9124809454805503
231347,0.7461561623727346
80240,0.3437623501514952
186497,0.30728117883960326
238777,0.23783804128949695
310099,0.38271825658204267
220688,0.40346651109396464
33662,0.85014208555244
38848,0.5416752921692982
327328,0.7091762801814179
327534,0.3733462559045486
59156,0.8251030355496171
215244,0.6202834183337411
221089,0.5253307488190903
169778,0.3902647872480569
151130,0.3524474471648757
125797,0.16822553023317086
35286,0.06276229369365978
47832,0.04019797880949244
100699,0.7751660801324877
25645,0.12465890057775185
75921,0.3429907597342718
235572,0.36817095432561114
