index,score
206622,0.9100720778365358
234231,0.4774168658373638
212478,0.2675348627133636
213671,0.6170653217155654
14649,0.2780642490166927
100520,0.21620528068953837
210955,0.7636769106272465
7657,0.139046238967198
120151,0.5256459717334437
53496,0.867775749477765
28905,0.6400060221691101
195199,0.8803470274949659
140677,0.7518866326665036
36623,0.6839725614919924
315444,0.8355947832960084
176864,0.5943128140467094
29958,0.5387771232850932
168857,0.752987560456932
104676,0.30029922652765495
156199,0.5469164612228767
181708,0.19160848373073378
129179,0.21849182302350528
5370,0.7784312249468356
76475,0.747407644390914
212177,0.7430886199823099
95564,0.6040047424581741
316715,0.45950091273500576
269932,0.34423283211321676
70793,0.298774864971677
343012,0.6085590078476392
235091,0.834954927828067
314672,0.10059845305530986
293862,0.6335227807365865
121693,0.10886952594237537
31329,0.029141652709035137
139517,0.346133579238572
113816,0.5227619173080904
30005,0.49993413252535895
10153,0.3682932796356588
149211,0.26086342849615146
261668,0.601473549504112
334523,0.25881212714304536
163472,0.46208856352447447
98560,0.08195795773190055
72324,0.1334427988030939
139757,0.379500159963867
61796,0.986247812258878
136901,0.23366016146940927
288989,0.34099591621657227
205561,0.3062178896061125
154425,0.5672977398046559
281532,0.6813143384082654
96843,0.581901499896494
160775,0.6877505316446167
260668,0.9613546116641888
347225,0.049984003613301464
18115,0.7290964864407099
344210,0.9242994523589966
223877,0.5762839452735382
113354,0.45956678020964675
99827,0.6977247492331144
198729,0.4481905263752188
250865,0.8890603534260496
85235,0.9101379453111768
168277,0.8600974838624688
200684,0.8859363532002184
279310,0.39839471554660594
67870,0.40404049908726497
98407,0.1013794531117677
241680,0.43271166983457854
10324,0.47473511865555074
17373,0.19057342341494626
135758,0.09663699493761409
25594,0.30160716638124097
292779,0.7668573686884845
9373,0.2504657771421044
307960,0.08798953648117132
15483,0.47429286561153244
349166,0.6443062272992454
84446,0.04770687091856898
293880,0.429474753937934
48895,0.9199898375896268
152763,0.36143365263375804
32189,0.7515855242110018
184428,0.6481171311891902
278192,0.8824924252404163
115768,0.014980145661215348
59713,0.2868810809793553
45432,0.31826222782618513
58254,0.6098481284227563
278358,0.46224852739145983
334614,0.18616030261399777
127235,0.8100240886764402
117457,0.038184316013324046
182334,0.02088939910043849
121251,0.9614204791388298
222998,0.772164405216704
205423,0.027965447804731168
71206,0.5953431695428797
327253,0.7804919359391761
129865,0.45864463556467244
291445,0.2258219319871276
47815,0.9955021924459416
244523,0.8143101793477238
54065,0.050623859081242825
90213,0.4490279842670832
302628,0.40420046295425033
269318,0.8017859495266951
316143,0.7602706212243823
284204,0.7692897604305851
191948,0.5045824943071683
227335,0.03886181003820314
150707,0.4097051019063929
162771,0.41676233133221674
106775,0.30353614242429944
304980,0.6680655663661855
115498,0.5611061971883998
40819,0.880873967292094
3514,0.6568210474810395
287038,0.5463612925080452
262721,0.6683008073470463
336362,0.055507461843912906
47780,0.7621995972674408
263083,0.5208047123473286
86539,0.3064719498654422
211785,0.349163483072059
5312,0.8154581553343245
37481,0.3038937087152079
343699,0.19814818299866382
145183,0.027852532133917987
145519,0.09629824792517455
329631,0.982041703521087
233595,0.3879876545533244
152726,0.5697912942017803
5664,0.6332875397557257
250069,0.11671716506389145
59009,0.5360295086286392
301666,0.15616237273462935
242938,0.2346481735890246
251530,0.2614280068502174
128853,0.949065622824021
168816,0.23797918587801345
126995,0.7056382558292715
108187,0.856832339048121
24032,0.5954607900333101
166527,0.7714963208310593
285444,0.5544535822496566
270373,0.2877185388712197
128509,0.17669420554415943
141668,0.7408867644014528
84569,0.6057361160773096
169942,0.5631010407060993
43660,0.8060861546568304
224390,0.16374654195758134
46286,0.12315335830024277
104047,0.597483862468713
951,0.24904492161770517
28388,0.35889305004046146
196108,0.837655494288349
15553,0.09737094679789977
95563,0.20801889455558273
252866,0.12848862374616557
210837,0.8362534580424187
302464,0.174962831925024
125232,0.8782016297495154
170269,0.13182904567438886
109445,0.2905320210023148
217882,0.28417110487983893
238616,0.41647063251594935
94410,0.8857293411370608
138608,0.6226734666992868
293633,0.4596420573235222
336424,0.4311778986393662
93457,0.874597737922728
209985,0.1997384120292828
191457,0.5249261343320097
74417,0.5380243521463387
226271,0.29172704518508763
205612,0.2801531889267366
17631,0.3049664075879331
117851,0.6765342416771741
97299,0.983937745826825
125669,0.2644579106837044
126632,0.6106432429380657
145660,0.07538061990703276
284580,0.5900220185558086
293974,0.7989160095601935
137420,0.39130925720307885
292445,0.5209834954927828
235967,0.9509381410316728
897,0.8525603628356889
243195,0.7561680185181701
236254,0.6115512731241884
193323,0.3259687223591847
155034,0.35504450759357886
9103,0.9871652520842351
119376,0.2579370306942432
26277,0.7014791952876527
156224,0.5115173984229444
209921,0.6427536368255641
244155,0.8725840751265597
255885,0.6757626512599507
127160,0.7241658354818676
112871,0.7336883903871125
322578,0.8806669552289366
48716,0.7705553569076161
303012,0.997732276944502
215989,0.42862788640683513
74088,0.48940474622202984
66873,0.38048817208348235
215160,0.3109885766979694
287442,0.5265822308372697
296557,0.9113800176901218
151482,0.9458945744020174
266477,0.23524098086079379
192603,0.20145096636994939
266702,0.4917947945875755
224347,0.22305549805220468
135316,0.3078457571936692
96355,0.9829026855110375
106681,0.9921523608784839
195329,0.7599789224081148
104894,0.0026817471818130494
78782,0.1284980333854
35719,0.7219922088187138
101666,0.23134539021773906
34447,0.7735099836272278
310279,0.23866608954212695
338270,0.8457007358337881
335040,0.00311459058659691
120346,0.7344317518866327
331777,0.24179949940719273
214406,0.2063722076895572
18838,0.0003293373732051113
322612,0.020080170126277358
25778,0.8438564465438395
57502,0.878737979185878
76278,0.40837834277433804
29542,0.6807779889719028
25256,0.4799951069875981
259069,0.20598641248094549
248045,0.8702787135141239
326842,0.15969098744754126
138667,0.7161864614110695
186127,0.9189453676346049
16686,0.7391648004215519
19273,0.8831040517906543
308607,0.16596251199729004
45524,0.7253138114684683
72188,0.9120481020757664
339966,0.6640946986092553
92746,0.8419745186969532
122622,0.7841146470444323
245341,0.39789600466718106
274870,0.14842764928392646
34324,0.6795829647891299
238013,0.14637634793082033
3800,0.9425259235560909
106781,0.2747426463669383
835,0.3716901593992886
80849,0.988755481114854
196031,0.2627077177861001
220411,0.0363023881664377
307632,0.21999736530101435
48857,0.8792272804260685
127360,0.16035907183318593
174711,0.10503980277396165
49207,0.4237254643656962
249793,0.06220712497882831
247244,0.05595912452716563
178521,0.29835143120612756
244121,0.08901518715772437
6712,0.07731900558932571
92366,0.3990627999322506
169659,0.09218623557972787
235976,0.3843367145303649
336524,0.9297005852795603
95868,0.08933511489169506
146964,0.8879029678002145
127320,0.5304401829233867
338931,0.8252629994166024
219384,0.5074618439129044
288950,0.8320943975007998
75815,0.46951276888044113
227025,0.6688089278657057
119394,0.328829252686452
149828,0.9156802228202571
139558,0.31278581779174586
177748,0.7164781602273369
307798,0.9163671264843706
242048,0.3511112783935864
173917,0.1895101341814555
130738,0.010632892334907879
156481,0.08919397030317858
29359,0.46421984681107326
111904,0.4842106253646235
302639,0.7002371229087077
66450,0.08747200632327756
25770,0.14870052882172496
35458,0.5016937350621977
96191,0.4619380092967236
29668,0.2496094999717711
268083,0.4787812635263564
200035,0.5141991456047575
137109,0.019637917082259065
303909,0.3947061369667087
153749,0.07967141539793364
100200,0.7578617535803678
25055,0.3443551574232644
120243,0.2150290757852344
97451,0.4765511790277961
260830,0.0479797504563675
125974,0.8272860718520052
12952,0.692464760901067
3365,0.6895289534599244
320059,0.1821706155785987
179266,0.16027438508007602
110745,0.03626474960949997
29499,0.9691646122287672
174835,0.9031654026384628
110565,0.33068295161563505
319272,0.11749816512034929
249114,0.988689613640213
31654,0.35515742326439204
336346,0.031117676948265803
297968,0.21703332894216837
167366,0.048469051696557956
81222,0.12730300920262716
303295,0.5410730752582946
123744,0.7088845813651504
35215,0.1416809379528389
286955,0.39181737772173814
31843,0.7008675687374146
83324,0.7454033912339801
115933,0.37112558104522275
79903,0.9515968157780831
213675,0.8559478329600844
237250,0.5258812127143045
301128,0.7930067561209703
71899,0.0890528257146621
138267,0.24838624687129496
95544,0.4127444153791144
32164,0.7765116585430114
268871,0.9569979486986468
342891,0.5457778948755104
120590,0.2389766076368632
265632,0.23356606507706495
298946,0.30601087754295503
45099,0.2854508158157216
108068,0.4742458174153603
242665,0.594933850236182
228860,0.36547038786532926
274927,0.02052242317029565
310871,0.7464290419105332
204117,0.6286203586954476
148649,0.6819447842369724
197069,0.0020324820746372586
276322,0.16839490373939064
11323,0.6539605171537723
310526,0.7121026779833262
88724,0.3700811110902008
327152,0.36040800195720496
282079,0.5479421118994298
106896,0.3338163614807008
182175,0.7360219809172517
307187,0.5234770498899072
264240,0.5299979298793684
235013,0.9425447428345597
45371,0.6060560438112803
30771,0.25782411502343
327806,0.09292959707924799
250705,0.40438865573893895
53425,0.9088111861791219
42403,0.4263037055159305
178805,0.896870353990628
159129,0.8363946026309351
110264,0.029621544309991154
162666,0.4787530346086531
278092,0.9257108982441613
263463,0.6853510736398366
12942,0.7962813105745525
230495,0.16149763818055216
340523,0.7262077271957393
10083,0.03353124941189755
316448,0.09744622391177522
164390,0.8452773020682387
251708,0.9035041496509024
129643,0.9955304213636449
228776,0.06127557069461957
135398,0.7921410693114026
14824,0.356201893219414
168475,0.36962003876771365
328262,0.2505034156990421
296713,0.955323032914918
347592,0.7842275627152455
68470,0.6179215988858987
347670,0.002154807384684871
197097,0.9255979825733481
129816,0.9176750663379566
284686,0.9248640307130624
90233,0.25093625910382594
19999,0.18486177239964618
199888,0.19705666484746975
310740,0.048139714323352845
185986,0.9504582494307168
181454,0.8321038071400343
74490,0.7042079906656379
140543,0.7635169467602612
223296,0.2019308579709054
80236,0.19844929145416565
288189,0.9948811562564691
14657,0.03555902666691759
333704,0.9889624931780115
172836,0.43051922389295594
214807,0.5325573517511338
254404,0.09493385023618195
147133,0.5059657112746297
175146,0.6954193876206787
312155,0.6086625138792179
111708,0.6908368933135104
238423,0.9462050924967537
55497,0.9548337316747276
215833,0.031663436023862845
265563,0.8929183055121667
159341,0.08736850029169882
152655,0.7547659822722397
96523,0.33636637371323186
224466,0.666814084348006
222189,0.059638293467828445
6987,0.9346876940738092
349152,0.6652803131527937
298025,0.5132817057794005
345698,0.06827634228503679
138554,0.46756497355891374
333360,0.8663172553964281
144939,0.5859288254888307
198421,0.6947889417919717
160932,0.8667689180796808
305864,0.5212657846698158
347286,0.28667406891619773
320187,0.0658204264448501
280410,0.5262999416602367
16318,0.4765888175847338
173447,0.4808231552402281
2744,0.31366091424054804
273368,0.6987503999096675
163828,0.8602668573686885
94006,0.6289779249863561
98741,0.7701413327813011
209171,0.44488774300393324
6194,0.48286504695409976
306908,0.5166221277076237
173157,0.31853510736398366
11208,0.05178124470707793
308394,0.7227732088751717
342442,0.04466755744584753
172868,0.08957976551179028
111781,0.6741912415078006
31724,0.46424337090915935
217368,0.6216854545796714
316391,0.885842256807874
107524,0.2936183826712084
140226,0.5457873045147449
169955,0.20114044827521313
165790,0.003603891826787361
265335,0.08233434330127783
149283,0.10406120029358075
8098,0.21263902741968874
326154,0.8122965165515554
748,0.5535596665223855
299897,0.30835387771232853
195265,0.19092158006662024
158150,0.4182584639704914
240316,0.14794775768297044
296230,0.25788998249807105
140168,0.7690686339085759
90399,0.5044789882755896
247064,0.6660424939307827
67222,0.8375331689783013
327466,0.500677494024879
224986,0.7435120537478593
106438,0.7064004366072605
353410,0.3395280124960009
341149,0.5969475130323504
170940,0.10463518828688108
188732,0.9419331162843216
69053,0.8825206541581195
82553,0.9342172121120876
326147,0.6208103581308693
272977,0.7796262491296083
54498,0.8204546737678078
101846,0.00859100062103619
329262,0.8626945442911719
270719,0.9261249223704763
234607,0.05398310028793496
20388,0.9455464177503434
166083,0.18460771214031654
126460,0.14798539623990817
343162,0.11890020136627961
159141,0.430716826316879
252918,0.05884788377213618
34183,0.42198468110732634
249320,0.41193518640495325
74003,0.9736247812258878
31557,0.28115061068558633
14744,0.3605726706438075
330983,0.1389050943786815
72712,0.09766264561416715
271196,0.11899429775862394
71772,0.7498071023956941
24558,0.5364623520334231
199566,0.909902704330316
69801,0.4942413007885278
270086,0.4394489715264317
302866,0.9847093362440484
45735,0.7334531494062517
134185,0.8042983232022884
225265,0.945471140636468
97951,0.4443325742891018
310400,0.9525565989799951
228211,0.5205224231702956
224012,0.38876865460978227
346329,0.41837137964130455
169105,0.7018838097747332
198310,0.7570148860492689
278249,0.6538476014829592
209978,0.5207388448726876
155978,0.7835124301334286
338977,0.3611043152605529
220398,0.35085721813425674
188560,0.34822251914861585
144356,0.17207407268005345
278450,0.5493911963415322
283569,0.994006059807667
254723,0.366336074674897
246610,0.34528671170747316
350776,0.5402638462841335
255857,0.7932608163803
285404,0.8187421194271411
327463,0.7623266273971055
62732,0.5423998343903494
255441,0.04195758134633118
27646,0.17025801230780813
300213,0.8680204000978603
251629,0.8281329393831041
221042,0.8372038316050963
256056,0.986247812258878
337048,0.9285714285714286
215387,0.8571522667820916
137341,0.17331614505899845
306481,0.08099817452998852
58906,0.663718313039878
184983,0.5555451004008506
291249,0.5498804975817227
346017,0.07742251162090445
257571,0.7752695861640665
143449,0.8978207275533056
22035,0.13604456405141427
123900,0.33882228955341853
288940,0.40360765568248114
234318,0.09378587424958128
259416,0.9229068257523007
130950,0.8468204829026855
196682,0.6211585147825432
163711,0.8672111711236992
168764,0.9147016203398761
347514,0.9115588008355759
157968,0.7099102320417036
322256,0.6020757664151156
101186,0.6905734234149463
58572,0.6236332499011988
86962,0.8759150874155485
218678,0.7585392476052468
285149,0.033714737376968965
345365,0.6244048403184221
7582,0.8070365282195081
85454,0.8222425052223498
108549,0.8746447861189002
211154,0.13847225097389765
286213,0.6830363023881665
122407,0.12141257504187289
266411,0.9191617893369968
198498,0.9891318666842314
117911,0.6993337975422023
175617,0.2745450439430152
209819,0.6113913092572031
313984,0.8696670869638858
28402,0.9755725765474151
354152,0.13848166061313208
298749,0.6941867248809681
251371,0.6497826373336846
79873,0.09879180232229896
350617,0.5823437529405122
107699,0.8476203022376122
208502,0.13469898564089053
281689,0.3796789431093212
177508,0.3593258934452453
253184,0.2711387545401509
238167,0.15037544460545382
99645,0.8069800703841015
241349,0.42684946459152756
146072,0.8388411088318873
260042,0.291256563223366
257718,0.7086211114665864
223373,0.6073075258294597
88501,0.44036170653217155
313290,0.3725370269303875
182687,0.831595686621375
253900,0.7646743323860963
188643,0.24891318666842313
202059,0.4073903306547227
93880,0.17583792837382614
5499,0.40224325799348853
142311,0.6815966275852984
106994,0.42817622372358244
338550,0.9031371737207595
223018,0.37531287050454487
304069,0.16575079511451532
12542,0.184268965127877
61690,0.44952669514650806
332018,0.5385230630257636
186811,0.3843508289892166
260275,0.478357829760807
129031,0.23492105312682313
335205,0.47789675743831983
101878,0.5403720571353294
130589,0.8684532435026441
322399,0.7176167265747031
336840,0.5013549880497582
235891,0.1738054462991889
5135,0.557906919848693
283696,0.34987861565387585
43037,0.2386472702636581
148767,0.705431243766114
82829,0.25948021152869
23634,0.32502775843574155
292922,0.23352842652012723
76200,0.5205318328095301
101758,0.4100156200011292
351827,0.439608935393417
49682,0.0847243916668235
273952,0.8972561491992397
40405,0.05235523270037827
68273,0.4626155033216027
267082,0.22958578768090032
16230,0.3981500649265107
169057,0.5979072962342624
351139,0.9583058885522329
215703,0.30917251632572407
447,0.9220787774996707
196656,0.9325422963283587
278228,0.8654609782260948
90052,0.8779663887686546
99681,0.4103261380958654
163292,0.8209251557295293
24817,0.4414626343226001
301028,0.16073545740256318
51408,0.9759301428383236
201804,0.992763987428722
31625,0.9222105124489527
246729,0.12854508158157216
6621,0.9274422718632968
93316,0.8777029188700906
4856,0.6612059393642847
43343,0.598989404746222
199921,0.2765492970999492
214712,0.31405611908839415
15170,0.5235993751999548
56979,0.6574750174078325
50791,0.8092995464553889
79311,0.5941058019835519
209739,0.5092779042851497
231990,0.21270489489432975
238163,0.22069838342397952
26580,0.364397688992604
259129,0.37975422022319666
267498,0.8908387752413572
203604,0.5993281517586616
136352,0.28871596063006943
95335,0.5460601840525434
287759,0.5540207388448727
347616,0.03419462897792499
74228,0.09112294634623709
353505,0.0608991851252423
153814,0.007697084893765173
253566,0.8965033780604852
12409,0.6194365508026423
85499,0.004893012401904511
28321,0.7511715000846868
114423,0.20233547245798597
59543,0.9727873233340234
255040,0.5786975177371699
260020,0.007377157159794493
66884,0.10248038090219622
129152,0.14050473304853492
38798,0.7758529837966013
241210,0.5138321696746146
312305,0.716807497600542
289727,0.0606921730620848
155435,0.08433859645821179
322898,0.7420817885842257
330015,0.5494852927338766
331085,0.3489141276323466
20791,0.9796751792536275
232888,0.46093117789863935
280954,0.14042945593465947
190353,0.9037299809925288
184823,0.9587575512354857
208639,0.04039558123341551
114586,0.6916367126484371
118967,0.13181022639592
163208,0.4229726932269417
281799,0.46552308184504204
205943,0.8808363287351563
319210,0.2218510642301974
308160,0.42505222349775107
176362,0.3945555827389578
321680,0.6566140354178821
200217,0.05616613659032313
7686,0.16282439731260703
333527,0.005881024521519845
255515,0.927056476654685
148139,0.2912659728626005
187537,0.9342642603082598
291983,0.07881513822760035
173642,0.7178990157517361
80634,0.03602950862863918
114438,0.9355722001618458
116755,0.6596063006944314
67413,0.26554001919566406
107207,0.21584771439862996
224176,0.6639253251030356
163233,0.6273406477595649
12850,0.85990929107778
240166,0.8304100720778366
237934,0.6633983853059073
226340,0.7368688484483505
280643,0.4241488981312456
257631,0.8978395468317745
158298,0.1380394075691138
309942,0.17140598829440878
27152,0.22483391986751228
133672,0.4094322223685944
95801,0.012524229821028661
200,0.13020117808683215
278212,0.6511282157442083
28922,0.5767826561529631
164154,0.17272333778722923
239786,0.2099290513201724
337588,0.5363776652803132
350561,0.13642094962079154
242346,0.8450326514481434
88487,0.5736539511075145
173995,0.2687581158138397
47372,0.2570525246062066
22071,0.8092760223573028
20722,0.460291322430698
235991,0.545636750286994
52957,0.15095884223798858
264082,0.32803884299075975
101011,0.0725765474151721
115099,0.33264015657639684
92567,0.7121403165402639
225135,0.4409639234431752
162528,0.2723196642640721
283135,0.2552364642339613
167868,0.13550821461505166
182465,0.8771101115983213
298781,0.03597305079323259
110352,0.033742966294672265
176734,0.0013361687712893087
86764,0.44628977924986357
282495,0.13658091348777687
239829,0.48277095056175545
329049,0.23221107702730678
52736,0.8476673504337844
201961,0.6278487682782242
57160,0.7857613339104579
73582,0.49585975873685
181365,0.7601765248320379
219612,0.8424450006586748
231999,0.09700397086775693
139567,0.7871351412386849
233403,0.8394150968251877
256026,0.6028849953892768
259573,0.058894931968308334
51859,0.9469484539962738
270768,0.2991042023448821
158849,0.8899072209571485
63650,0.2382332461373431
229055,0.7134388467546154
284082,0.9639328528144231
346225,0.7179178350302049
292375,0.8635414118222707
178408,0.5303554961702769
2788,0.18502173626663154
201077,0.29709994918794813
95691,0.03978395468317745
68085,0.2905884788377214
55570,0.6009183807892805
165827,0.9688258652163276
303298,0.6575455897020909
92808,0.3641906769294465
344827,0.9293994768240585
111461,0.2885371774846152
75242,0.29641304552383463
65943,0.5587726066582607
10068,0.7662739710559497
268725,0.6317725878389823
138942,0.9320153565312306
24844,0.43124376611400717
339805,0.5162692662363325
170765,0.169514650808288
36308,0.22553964281009467
242464,0.5942422417524512
204302,0.19522178519675557
65422,0.6304458287069273
97062,0.07712140316540264
134191,0.543674840506615
296973,0.37415548487870975
257090,0.232521595122043
29485,0.5463424732295764
221314,0.7057417618608502
7677,0.6302576359222387
180429,0.9119445960441876
134655,0.45322468336563976
327047,0.3739955210117244
318805,0.7774620321056891
166612,0.09906468186009748
230572,0.5508308711444003
157017,0.843847036904605
57406,0.9892353727158101
338876,0.889502606470068
114473,0.16209044545232135
160043,0.02605529104014152
182464,0.6125581045222727
291824,0.029979110600899563
60361,0.36903664113517887
353490,0.21795547358714268
71002,0.08511959651466963
334955,0.5251331463951672
143177,0.45659333421156634
76869,0.5257259536669364
227116,0.12524229821028662
223996,0.5931648380601088
201865,0.7326627397105595
108064,0.4417072849426953
103629,0.723695353520146
250591,0.19826109866947703
189966,0.11016805615672695
81746,0.04580612379321377
254691,0.4161412951427442
268232,0.31230592619078984
123046,0.8938122212394377
79546,0.5147731335980579
123434,0.835453638707492
292349,0.5253872066544969
206924,0.4877016015205977
63121,0.17539567532980785
179982,0.5447240152812541
224717,0.4894706136966709
34698,0.6521538664207615
16464,0.5067090727741499
33674,0.1584583247078307
85333,0.004478988275589514
139707,0.22488096806368443
29521,0.575187722302727
152392,0.8103016730338559
236207,0.5597229802209384
21928,0.6166324783107816
51970,0.4434857067580029
291196,0.5483655456649792
208994,0.9668686602555658
283812,0.3987616914767488
156719,0.07050642678359711
190184,0.6144494420083934
178976,0.02664809831191072
156085,0.7757682970434914
68728,0.1955323032914918
152932,0.7674595855994881
203336,0.1253834427988031
253891,0.9859608182622278
24464,0.5936541393002992
315192,0.5707416677644579
2418,0.5518753410994223
121914,0.5003387470124395
162446,0.5744772945405273
264777,0.9055836799217118
65456,0.1879481340685398
66270,0.10635715226678209
200392,0.2784970924214766
174730,0.26662212770762367
88832,0.9778214803244444
38887,0.48448350490242204
115907,0.5997986337203831
210146,0.6952311948359899
184405,0.42353727158100757
121649,0.7491954758454561
103995,0.4532905508402808
162670,0.6157103336658073
213360,0.6195871050303932
104935,0.4384797786852852
310668,0.49358262604211756
232904,0.8984041251858403
259475,0.1380111786514105
8764,0.19788471310009975
6971,0.33384459039840414
325754,0.015770555356907617
139834,0.5814310179347724
62100,0.4317048384364943
236775,0.40770084874945894
35080,0.15944633682744602
13968,0.07544648738167378
184989,0.8936522573724524
138220,0.1836761578561078
122688,0.9555676835350133
27720,0.43309746504319024
195729,0.6247247680523929
37054,0.2477181624856503
107775,0.8876865460978226
141742,0.3247925174548808
130011,0.940436983646047
249147,0.40856653555902667
353497,0.7734629354310556
217075,0.8563806763648681
210072,0.5573517511338615
227984,0.5528915821367408
190181,0.853435459284491
190031,0.5098895308353878
171135,0.377364171857651
191626,0.748038090219621
248265,0.444577224909197
197024,0.6542710352485086
117837,0.8446750851572351
68723,0.4428176223723582
70759,0.21120876225605512
32476,0.1278111297212865
252529,0.25078570487607504
343335,0.1400530703652822
218655,0.053211509870711556
78953,0.5678811374371907
103763,0.015347121591358188
232168,0.09741799499407193
331095,0.704669062988125
63661,0.361781809285432
100759,0.05435948585731223
20820,0.055394546173099725
79421,0.3027739616463105
149494,0.013926266066958994
247012,0.2317405950655852
33467,0.7944934791200106
211783,0.573969174021868
79332,0.5235240980860794
99185,0.45689444266706813
129117,0.3233528426520127
111728,0.19631330334794964
235631,0.9333891638594576
218216,0.36782279767393716
195004,0.5883941509682519
48252,0.7135894009823663
343869,0.9339066940173514
300992,0.31367032387978244
343342,0.36581854451700324
61191,0.407418559572426
212276,0.9056683666748216
285574,0.39760430585091366
104025,0.05770931742476994
189109,0.9780943598622429
39478,0.5315599299922841
237789,0.9796563599751585
17133,0.8549786401189379
325047,0.842473229576378
136491,0.6830739409451042
328097,0.3885051847112182
271791,0.34156049457063814
23745,0.9241018499350735
46805,0.05955360671471856
46876,0.9301334286843442
110497,0.7492331144023938
290512,0.5734328245855054
275632,0.11182415266198693
281914,0.7598471874588328
215767,0.9429117187647026
250217,0.597832019120387
310371,0.00966369949376141
296531,0.7816869601219489
69694,0.11752639403805258
125641,0.9681577808306829
44499,0.43864915219150497
60682,0.7289271129344901
257564,0.13669382915859005
336640,0.363983664866289
342828,0.20162033987616915
36090,0.6667576265125995
129475,0.021087001524361555
16816,0.8895778835839434
15332,0.01625985659709807
128126,0.17248809680636845
308140,0.25608333176506015
147244,0.10327079059788848
85104,0.07434555959124527
316675,0.4099121139695504
206730,0.6633042889135631
108782,0.9223140184805314
147115,0.8231646498673241
20109,0.5398592317970529
8331,0.5271279899128667
112395,0.44618156839866757
41315,0.6584018668724241
79821,0.7438131622033611
22876,0.47832960084310366
114579,0.025387206654496865
55091,0.6115136345672507
238764,0.2554434762971188
215899,0.3828217626136214
223101,0.7929220693678605
304622,0.20346462916611777
101938,0.15406402318535106
97445,0.1331463951672093
93893,0.6624950599394019
7718,0.9808796130756346
129956,0.7006699663134915
68176,0.693509230856089
52535,0.19897623125129382
167401,0.016203398761691478
260025,0.44416320078288196
252076,0.5149236878258088
27204,0.689020832941265
217409,0.028784086418126728
326418,0.7296516551555413
224674,0.37943429248922594
232020,0.01611871200858159
228663,0.25975309106648853
296837,0.7994899975534938
41456,0.3411605849031748
133606,0.6119652972505034
276881,0.3745695090050247
191226,0.6377759376705497
92086,0.3118260345898338
343333,0.7227073414005307
288561,0.17698590436042683
335278,0.5450815815721626
193368,0.23398008920337995
201982,0.9513709844364567
225377,0.41934998212168545
228241,0.2535662532698496
261554,0.4082183789073527
349289,0.7058170389747257
16144,0.45321527372640535
327264,0.655042625665732
75188,0.6507706494533
82235,0.5930613320285301
80325,0.6191730809040782
157091,0.8207181436663719
72423,0.22068426896512788
133748,0.761333910457873
102292,0.9467320322938818
135576,0.5124207237894499
146752,0.022950110092779044
149813,0.537572689463086
48332,0.12203361123134539
240373,0.4801738901330523
281541,0.46637935901537536
134945,0.8269473248395657
123657,0.3145077817716469
13864,0.5903701752074826
78156,0.9921241319607806
84465,0.13770066055667426
301947,0.6687806989480023
351936,0.4208743436776634
249106,0.7673560795679094
57244,0.8256111560682764
125443,0.03850424374729473
242492,0.6012947663586579
231469,0.37143609913995895
61130,0.6106432429380657
205760,0.20611814743022752
237112,0.654496866590135
184331,0.5443429248922597
160091,0.3081374560099366
226467,0.6359786965767732
256316,0.4909949752526488
208464,0.8903871125581045
96015,0.4698232869751774
349614,0.059690046483617816
313721,0.3642941829610253
137779,0.7792686828387
147409,0.29188700905207293
43640,0.6157103336658073
152792,0.38689613640213033
213410,0.16743512053747858
166913,0.23030092026271712
145862,0.9224081148728758
216958,0.5199672544554642
161908,0.5951126333816361
269297,0.7291058960799442
87412,0.003820313529179291
254433,0.6737772173814855
68149,0.8443363381447956
209695,0.6064512486591264
7400,0.6288085514801363
25896,0.10073959764382634
110083,0.0932307055347498
101524,0.17266687995182264
130726,0.6954476165383819
226566,0.9993507348928242
176399,0.2655211999171952
348398,0.3450702900050812
105538,0.21947042550388618
35759,0.19502418277283248
46001,0.6157103336658073
38937,0.25451192201291
175317,0.871981858215556
146616,0.476353576603873
268889,0.10894480305625083
31635,0.9602301597756742
221210,0.6666729397594896
252323,0.10848373073376366
217259,0.9632459491503096
258839,0.6848523627604117
271893,0.04164706325159493
75321,0.16772681935374598
210791,0.8335623012213712
44455,0.8840732446318008
47362,0.7505034156990421
289582,0.41860662062216536
330992,0.8348796507141916
113591,0.1098293091442874
254103,0.1090859476447673
192804,0.7530816568492764
193913,0.0063232775655381376
45245,0.4122833430566272
69814,0.7012721832244951
308579,0.07772362007640628
156344,0.857641568022282
47104,0.6539228785968346
219210,0.4569603101417092
334210,0.7577206089918512
69430,0.9730602028718219
16985,0.9331915614355346
102394,0.9864313002239494
239441,0.5353802435214634
318076,0.8341268795754371
127023,0.23383894461486346
263672,0.5958183563242185
189477,0.1527937218887028
157863,0.3080574740764439
213847,0.935468694130267
194084,0.37468242467583796
36218,0.68372320605228
72526,0.1036001279710936
187690,0.03138114684682989
246200,0.28169636976118334
270494,0.5495417505692832
294489,0.7857519242712234
276060,0.8962681370796244
78450,0.7350998362722774
351414,0.6562752884054426
204293,0.619257767657188
36149,0.7185388712196774
135718,0.13296761202175508
296697,0.41350659615710333
315974,0.2149726179498278
258228,0.43686132073696293
173220,0.32229896305775635
110380,0.792235165703747
203021,0.30997233566065074
4475,0.1411257692380074
319046,0.1896042305737998
304594,0.47111240755029454
121300,0.25892504281385853
249340,0.27271016429230105
210888,0.7774902610233924
251922,0.8703445809887649
